tick,tiles
28207,78
28208,78
28209,78
28210,78
28211,78
28212,78
28213,78
28214,78
28215,78
28216,78
28217,78
28218,78
28219,78
28220,78
28221,78
28222,78
28223,78
28224,78
28225,78
28226,78
28227,78
28228,78
28229,78
28230,78
28231,78
28232,78
28233,78
28234,78
28235,78
28236,78
28237,78
28238,78
28239,78
28240,78
28241,78
28242,78
28243,78
28244,78
28245,78
28246,78
28247,78
28248,78
28249,78
28250,78
28251,78
28252,78
28253,78
28254,78
28255,78
28256,78
28257,78
28258,78
28259,78
28260,78
28261,78
28262,78
28263,78
28264,78
28265,78
28266,78
28267,78
28268,78
28269,78
28270,78
28271,78
28272,78
28273,78
28274,78
28275,78
28276,78
28277,78
28278,78
28279,78
28280,78
28281,78
28282,78
28283,78
28284,78
28285,78
28286,78
28287,78
28288,78
28289,78
28290,78
28291,78
28292,78
28293,78
28294,78
28295,78
28296,78
28297,78
28298,78
28299,78
28300,78
28301,78
28302,78
28303,78
28304,78
28305,78
28306,78
28307,78
28308,78
28309,78
28310,78
28311,78
28312,78
28313,78
28314,78
28315,78
28316,78
28317,78
28318,78
28319,78
28320,78
28321,78
28322,78
28323,78
28324,78
28325,78
28326,78
28327,78
28328,78
28329,78
28330,78
28331,78
28332,78
28333,78
28334,78
28335,78
28336,78
28337,78
28338,78
28339,78
28340,78
28341,78
28342,78
28343,78
28344,78
28345,78
28346,78
28347,78
28348,78
28349,78
28350,78
28351,78
28352,78
28353,78
28354,78
28355,78
28356,78
28357,78
28358,78
28359,78
28360,78
28361,78
28362,78
28363,78
28364,78
28365,78
28366,78
28367,78
28368,78
28369,78
28370,78
28371,78
28372,78
28373,78
28374,78
28375,78
28376,78
28377,78
28378,78
28379,78
28380,78
28381,78
28382,78
28383,78
28384,78
28385,78
28386,78
28387,78
28388,78
28389,78
28390,78
28391,78
28392,78
28393,78
28394,78
28395,78
28396,78
28397,78
28398,78
28399,78
28400,78
28401,78
28402,78
28403,78
28404,78
28405,78
28406,78
28407,78
28408,78
28409,78
28410,78
28411,78
28412,78
28413,78
28414,78
28415,78
28416,78
28417,78
28418,78
28419,78
28420,78
28421,78
28422,78
28423,78
28424,78
28425,78
28426,78
28427,78
28428,78
28429,78
28430,78
28431,78
28432,78
28433,78
28434,78
28435,78
28436,78
28437,78
28438,78
28439,78
28440,78
28441,78
28442,78
28443,78
28444,78
28445,78
28446,78
28447,78
28448,78
28449,78
28450,78
28451,78
28452,78
28453,78
28454,78
28455,78
28456,78
28457,78
28458,78
28459,78
28460,78
28461,78
28462,78
28463,78
28464,78
28465,78
28466,78
28467,78
28468,78
28469,78
28470,78
28471,78
28472,78
28473,78
28474,78
28475,78
28476,78
28477,78
28478,78
28479,78
28480,78
28481,78
28482,78
28483,78
28484,78
28485,78
28486,78
28487,78
28488,78
28489,78
28490,78
28491,78
28492,78
28493,78
28494,78
28495,78
28496,78
28497,78
28498,78
28499,78
28500,78
28501,78
28502,78
28503,78
28504,78
28505,78
28506,78
28507,78
28508,78
28509,78
28510,78
28511,78
28512,78
28513,78
28514,78
28515,78
28516,78
28517,78
28518,78
28519,78
28520,78
28521,78
28522,78
28523,78
28524,78
28525,78
28526,78
28527,78
28528,78
28529,78
28530,78
28531,78
28532,78
28533,78
28534,78
28535,78
28536,78
28537,78
28538,78
28539,78
28540,78
28541,78
28542,78
28543,78
28544,78
28545,78
28546,78
28547,78
28548,78
28549,78
28550,78
28551,78
28552,78
28553,78
28554,78
28555,78
28556,78
28557,78
28558,78
28559,78
28560,78
28561,78
28562,78
28563,78
28564,78
28565,78
28566,78
28567,78
28568,78
28569,78
28570,78
28571,78
28572,78
28573,78
28574,78
28575,78
28576,78
28577,78
28578,78
28579,78
28580,78
28581,78
28582,78
28583,78
28584,78
28585,78
28586,78
28587,78
28588,78
28589,78
28590,78
28591,78
28592,78
28593,78
28594,78
28595,78
28596,78
28597,78
28598,78
28599,78
28600,78
28601,78
28602,78
28603,78
28604,78
28605,78
28606,78
28607,78
28608,78
28609,78
28610,78
28611,78
28612,78
28613,78
28614,78
28615,78
28616,78
28617,78
28618,78
28619,78
28620,78
28621,78
28622,78
28623,78
28624,78
28625,78
28626,78
28627,78
28628,78
28629,78
28630,78
28631,78
28632,78
28633,78
28634,78
28635,78
28636,78
28637,78
28638,78
28639,78
28640,78
28641,78
28642,78
28643,78
28644,78
28645,78
28646,78
28647,78
28648,78
28649,78
28650,78
28651,78
28652,78
28653,78
28654,78
28655,78
28656,78
28657,78
28658,78
28659,78
28660,78
28661,78
28662,78
28663,78
28664,78
28665,78
28666,78
28667,78
28668,78
28669,78
28670,78
28671,78
28672,78
28673,78
28674,78
28675,78
28676,78
28677,78
28678,78
28679,78
28680,78
28681,78
28682,78
28683,78
28684,78
28685,78
28686,78
28687,78
28688,78
28689,78
28690,78
28691,78
28692,78
28693,78
28694,78
28695,78
28696,78
28697,78
28698,78
28699,78
28700,78
28701,78
28702,78
28703,78
28704,78
28705,78
28706,78
28707,78
28708,78
28709,78
28710,78
28711,78
28712,78
28713,78
28714,78
28715,78
28716,78
28717,78
28718,78
28719,78
28720,78
28721,78
28722,78
28723,78
28724,78
28725,78
28726,78
28727,78
28728,78
28729,78
28730,78
28731,78
28732,78
28733,78
28734,78
28735,78
28736,78
28737,78
28738,78
28739,78
28740,78
28741,78
28742,78
28743,78
28744,78
28745,78
28746,78
28747,78
28748,78
28749,78
28750,78
28751,78
28752,78
28753,78
28754,78
28755,78
28756,78
28757,78
28758,78
28759,78
28760,78
28761,78
28762,78
28763,78
28764,78
28765,78
28766,78
28767,78
28768,78
28769,78
28770,78
28771,78
28772,78
28773,78
28774,78
28775,78
28776,78
28777,78
28778,78
28779,78
28780,78
28781,78
28782,78
28783,78
28784,78
28785,78
28786,78
28787,78
28788,78
28789,78
28790,78
28791,78
28792,78
28793,78
28794,78
28795,78
28796,78
28797,78
28798,78
28799,78
28800,78
28801,78
28802,78
28803,78
28804,78
28805,78
28806,78
28807,78
28808,78
28809,78
28810,78
28811,78
28812,78
28813,78
28814,78
28815,78
28816,78
28817,78
28818,78
28819,78
28820,78
28821,78
28822,78
28823,78
28824,78
28825,78
28826,78
28827,78
28828,78
28829,78
28830,78
28831,78
28832,78
28833,78
28834,78
28835,78
28836,78
28837,78
28838,78
28839,78
28840,78
28841,78
28842,78
28843,78
28844,78
28845,78
28846,78
28847,78
28848,78
28849,78
28850,78
28851,78
28852,78
28853,78
28854,78
28855,78
28856,78
28857,78
28858,78
28859,78
28860,78
28861,78
28862,78
28863,78
28864,78
28865,78
28866,78
28867,78
28868,78
28869,78
28870,78
28871,78
28872,78
28873,78
28874,78
28875,78
28876,78
28877,78
28878,78
28879,78
28880,78
28881,78
28882,78
28883,78
28884,78
28885,78
28886,78
28887,78
28888,78
28889,78
28890,78
28891,78
28892,78
28893,78
28894,78
28895,78
28896,78
28897,78
28898,78
28899,78
28900,78
28901,78
28902,78
28903,78
28904,78
28905,78
28906,78
28907,78
28908,78
28909,78
28910,78
28911,78
28912,78
28913,78
28914,78
28915,78
28916,78
28917,78
28918,78
28919,78
28920,78
28921,78
28922,78
28923,78
28924,78
28925,78
28926,78
28927,78
28928,78
28929,78
28930,78
28931,78
28932,78
28933,78
28934,78
28935,78
28936,78
28937,78
28938,78
28939,78
28940,78
28941,78
28942,78
28943,78
28944,78
28945,78
28946,78
28947,78
28948,78
28949,78
28950,78
28951,78
28952,78
28953,78
28954,78
28955,78
28956,78
28957,78
28958,78
28959,78
28960,78
28961,78
28962,78
28963,78
28964,78
28965,78
28966,78
28967,78
28968,78
28969,78
28970,78
28971,78
28972,78
28973,78
28974,78
28975,78
28976,78
28977,78
28978,78
28979,78
28980,78
28981,78
28982,78
28983,78
28984,78
28985,78
28986,78
28987,78
28988,78
28989,78
28990,78
28991,78
28992,78
28993,78
28994,78
28995,78
28996,78
28997,78
28998,78
28999,78
29000,78
29001,78
29002,78
29003,78
29004,78
29005,78
29006,78
29007,78
29008,78
29009,78
29010,78
29011,78
29012,78
29013,78
29014,78
29015,78
29016,78
29017,78
29018,78
29019,78
29020,78
29021,78
29022,78
29023,78
29024,78
29025,78
29026,78
29027,78
29028,78
29029,78
29030,78
29031,78
29032,78
29033,78
29034,78
29035,78
29036,78
29037,78
29038,78
29039,78
29040,78
29041,78
29042,78
29043,78
29044,78
29045,78
29046,78
29047,78
29048,78
29049,78
29050,78
29051,78
29052,78
29053,78
29054,78
29055,78
29056,78
29057,78
29058,78
29059,78
29060,78
29061,78
29062,78
29063,78
29064,78
29065,78
29066,78
29067,78
29068,78
29069,78
29070,78
29071,78
29072,78
29073,78
29074,78
29075,78
29076,78
29077,78
29078,78
29079,78
29080,78
29081,78
29082,78
29083,78
29084,78
29085,78
29086,78
29087,78
29088,78
29089,78
29090,78
29091,78
29092,78
29093,78
29094,78
29095,78
29096,78
29097,78
29098,78
29099,78
29100,78
29101,78
29102,78
29103,78
29104,78
29105,78
29106,78
29107,78
29108,78
29109,78
29110,78
29111,78
29112,78
29113,78
29114,78
29115,78
29116,78
29117,78
29118,78
29119,78
29120,78
29121,78
29122,78
29123,78
29124,78
29125,78
29126,78
29127,78
29128,78
29129,78
29130,78
29131,78
29132,78
29133,78
29134,78
29135,78
29136,78
29137,78
29138,78
29139,78
29140,78
29141,78
29142,78
29143,78
29144,78
29145,78
29146,78
29147,78
29148,78
29149,78
29150,78
29151,78
29152,78
29153,78
29154,78
29155,78
29156,78
29157,78
29158,78
29159,78
29160,78
29161,78
29162,78
29163,78
29164,78
29165,78
29166,78
29167,78
29168,78
29169,78
29170,78
29171,78
29172,78
29173,78
29174,78
29175,78
29176,78
29177,78
29178,78
29179,78
29180,78
29181,78
29182,78
29183,78
29184,78
29185,78
29186,78
29187,78
29188,78
29189,78
29190,78
29191,78
29192,78
29193,78
29194,78
29195,78
29196,78
29197,78
29198,78
29199,78
29200,78
29201,78
29202,78
29203,78
29204,78
29205,78
29206,78
29207,78
29208,78
29209,78
29210,78
29211,78
29212,78
29213,78
29214,78
29215,78
29216,78
29217,78
29218,78
29219,78
29220,78
29221,78
29222,78
29223,78
29224,78
29225,78
29226,78
29227,78
29228,78
29229,78
29230,78
29231,78
29232,78
29233,78
29234,78
29235,78
29236,78
29237,78
29238,78
29239,78
29240,78
29241,78
29242,78
29243,78
29244,78
29245,78
29246,78
29247,78
29248,78
29249,78
29250,78
29251,78
29252,78
29253,78
29254,78
29255,78
29256,78
29257,78
29258,78
29259,78
29260,78
29261,78
29262,78
29263,78
29264,78
29265,78
29266,78
29267,78
29268,78
29269,78
29270,78
29271,78
29272,78
29273,78
29274,78
29275,78
29276,78
29277,78
29278,78
29279,78
29280,78
29281,78
29282,78
29283,78
29284,78
29285,78
29286,78
29287,78
29288,78
29289,78
29290,78
29291,78
29292,78
29293,78
29294,78
29295,78
29296,78
29297,78
29298,78
29299,78
29300,78
29301,78
29302,78
29303,78
29304,78
29305,78
29306,78
29307,78
29308,78
29309,78
29310,78
29311,78
29312,78
29313,78
29314,78
29315,78
29316,78
29317,78
29318,78
29319,78
29320,78
29321,78
29322,78
29323,78
29324,78
29325,78
29326,78
29327,78
29328,78
29329,78
29330,78
29331,78
29332,78
29333,78
29334,78
29335,78
29336,78
29337,78
29338,78
29339,78
29340,78
29341,78
29342,78
29343,78
29344,78
29345,78
29346,78
29347,78
29348,78
29349,78
29350,78
29351,78
29352,78
29353,78
29354,78
29355,78
29356,78
29357,78
29358,78
29359,78
29360,78
29361,78
29362,78
29363,78
29364,78
29365,78
29366,78
29367,78
29368,78
29369,78
29370,78
29371,78
29372,78
29373,78
29374,78
29375,78
29376,78
29377,78
29378,78
29379,78
29380,78
29381,78
29382,78
29383,78
29384,78
29385,78
29386,78
29387,78
29388,78
29389,78
29390,78
29391,78
29392,78
29393,78
29394,78
29395,78
29396,78
29397,78
29398,78
29399,78
29400,78
29401,78
29402,78
29403,78
29404,78
29405,78
29406,78
29407,78
29408,78
29409,78
29410,78
29411,78
29412,78
29413,78
29414,78
29415,78
29416,78
29417,78
29418,78
29419,78
29420,78
29421,78
29422,78
29423,78
29424,78
29425,78
29426,78
29427,78
29428,78
29429,78
29430,78
29431,78
29432,78
29433,78
29434,78
29435,78
29436,78
29437,78
29438,78
29439,78
29440,78
29441,78
29442,78
29443,78
29444,78
29445,78
29446,78
29447,78
29448,78
29449,78
29450,78
29451,78
29452,78
29453,78
29454,78
29455,78
29456,78
29457,78
29458,78
29459,78
29460,78
29461,78
29462,78
29463,78
29464,78
29465,78
29466,78
29467,78
29468,78
29469,78
29470,78
29471,78
29472,78
29473,78
29474,78
29475,78
29476,78
29477,78
29478,78
29479,78
29480,78
29481,78
29482,78
29483,78
29484,78
29485,78
29486,78
29487,78
29488,78
29489,78
29490,78
29491,78
29492,78
29493,78
29494,78
29495,78
29496,78
29497,78
29498,78
29499,78
29500,78
29501,78
29502,78
29503,78
29504,78
29505,78
29506,78
29507,78
29508,78
29509,78
29510,78
29511,78
29512,78
29513,78
29514,78
29515,78
29516,78
29517,78
29518,78
29519,78
29520,78
29521,78
29522,78
29523,78
29524,78
29525,78
29526,78
29527,78
29528,78
29529,78
29530,78
29531,78
29532,78
29533,78
29534,78
29535,78
29536,78
29537,78
29538,78
29539,78
29540,78
29541,78
29542,78
29543,78
29544,78
29545,78
29546,78
29547,78
29548,78
29549,78
29550,78
29551,78
29552,78
29553,78
29554,78
29555,78
29556,78
29557,78
29558,78
29559,78
29560,78
29561,78
29562,78
29563,78
29564,78
29565,78
29566,78
29567,78
29568,78
29569,78
29570,78
29571,78
29572,78
29573,78
29574,78
29575,78
29576,78
29577,78
29578,78
29579,78
29580,78
29581,78
29582,78
29583,78
29584,78
29585,78
29586,78
29587,78
29588,78
29589,78
29590,78
29591,78
29592,78
29593,78
29594,78
29595,78
29596,78
29597,78
29598,78
29599,78
29600,78
29601,78
29602,78
29603,78
29604,78
29605,78
29606,78
29607,78
29608,78
29609,78
29610,78
29611,78
29612,78
29613,78
29614,78
29615,78
29616,78
29617,78
29618,78
29619,78
29620,78
29621,78
29622,78
29623,78
29624,78
29625,78
29626,78
29627,78
29628,78
29629,78
29630,78
29631,78
29632,78
29633,78
29634,78
29635,78
29636,78
29637,78
29638,78
29639,78
29640,78
29641,78
29642,78
29643,78
29644,78
29645,78
29646,78
29647,78
29648,78
29649,78
29650,78
29651,78
29652,78
29653,78
29654,78
29655,78
29656,78
29657,78
29658,78
29659,78
29660,78
29661,78
29662,78
29663,78
29664,78
29665,78
29666,78
29667,78
29668,78
29669,78
29670,78
29671,78
29672,78
29673,78
29674,78
29675,78
29676,78
29677,78
29678,78
29679,78
29680,78
29681,78
29682,78
29683,78
29684,78
29685,78
29686,78
29687,78
29688,78
29689,78
29690,78
29691,78
29692,78
29693,78
29694,78
29695,78
29696,78
29697,78
29698,78
29699,78
29700,78
29701,78
29702,78
29703,78
29704,78
29705,78
29706,78
29707,78
29708,78
29709,78
29710,78
29711,78
29712,78
29713,78
29714,78
29715,78
29716,78
29717,78
29718,78
29719,78
29720,78
29721,78
29722,78
29723,78
29724,78
29725,78
29726,78
29727,78
29728,78
29729,78
29730,78
29731,78
29732,78
29733,78
29734,78
29735,78
29736,78
29737,78
29738,78
29739,78
29740,78
29741,78
29742,78
29743,78
29744,78
29745,78
29746,78
29747,78
29748,78
29749,78
29750,78
29751,78
29752,78
29753,78
29754,78
29755,78
29756,78
29757,78
29758,78
29759,78
29760,78
29761,78
29762,78
29763,78
29764,78
29765,78
29766,78
29767,78
29768,78
29769,78
29770,78
29771,78
29772,78
29773,78
29774,78
29775,78
29776,78
29777,78
29778,78
29779,78
29780,78
29781,78
29782,78
29783,78
29784,78
29785,78
29786,78
29787,78
29788,78
29789,78
29790,78
29791,78
29792,78
29793,78
29794,78
29795,78
29796,78
29797,78
29798,78
29799,78
29800,78
29801,78
29802,78
29803,78
29804,78
29805,78
29806,78
29807,78
29808,78
29809,78
29810,78
29811,78
29812,78
29813,78
29814,78
29815,78
29816,78
29817,78
29818,78
29819,78
29820,78
29821,78
29822,78
29823,78
29824,78
29825,78
29826,78
29827,78
29828,78
29829,78
29830,78
29831,78
29832,78
29833,78
29834,78
29835,78
29836,78
29837,78
29838,78
29839,78
29840,78
29841,78
29842,78
29843,78
29844,78
29845,78
29846,78
29847,78
29848,78
29849,78
29850,78
29851,78
29852,78
29853,78
29854,78
29855,78
29856,78
29857,78
29858,78
29859,78
29860,78
29861,78
29862,78
29863,78
29864,78
29865,78
29866,78
29867,78
29868,78
29869,78
29870,78
29871,78
29872,78
29873,78
29874,78
29875,78
29876,78
29877,78
29878,78
29879,78
29880,78
29881,78
29882,78
29883,78
29884,78
29885,78
29886,78
29887,78
29888,78
29889,78
29890,78
29891,78
29892,78
29893,78
29894,78
29895,78
29896,78
29897,78
29898,78
29899,78
29900,78
29901,78
29902,78
29903,78
29904,78
29905,78
29906,78
29907,78
29908,78
29909,78
29910,78
29911,78
29912,78
29913,78
29914,78
29915,78
29916,78
29917,78
29918,78
29919,78
29920,78
29921,78
29922,78
29923,78
29924,78
29925,78
29926,78
29927,78
29928,78
29929,78
29930,78
29931,78
29932,78
29933,78
29934,78
29935,78
29936,78
29937,78
29938,78
29939,78
29940,78
29941,78
29942,78
29943,78
29944,78
29945,78
29946,78
29947,78
29948,78
29949,78
29950,78
29951,78
29952,78
29953,78
29954,78
29955,78
29956,78
29957,78
29958,78
29959,78
29960,78
29961,78
29962,78
29963,78
29964,78
29965,78
29966,78
29967,78
29968,78
29969,78
29970,78
29971,78
29972,78
29973,78
29974,78
29975,78
29976,78
29977,78
29978,78
29979,78
29980,78
29981,78
29982,78
29983,78
29984,78
29985,78
29986,78
29987,78
29988,78
29989,78
29990,78
29991,78
29992,78
29993,78
29994,78
29995,78
29996,78
29997,78
29998,78
29999,78
30000,78
30001,78
30002,78
30003,78
30004,78
30005,78
30006,78
30007,78
30008,78
30009,78
30010,78
30011,78
30012,78
30013,78
30014,78
30015,78
30016,78
30017,78
30018,78
30019,78
30020,78
30021,78
30022,78
30023,78
30024,78
30025,78
30026,78
30027,78
30028,78
30029,78
30030,78
30031,78
30032,78
30033,78
30034,78
30035,78
30036,78
30037,78
30038,78
30039,78
30040,78
30041,78
30042,78
30043,78
30044,78
30045,78
30046,78
30047,78
30048,78
30049,78
30050,78
30051,78
30052,78
30053,78
30054,78
30055,78
30056,78
30057,78
30058,78
30059,78
30060,78
30061,78
30062,78
30063,78
30064,78
30065,78
30066,78
30067,78
30068,78
30069,78
30070,78
30071,78
30072,78
30073,78
30074,78
30075,78
30076,78
30077,78
30078,78
30079,78
30080,78
30081,78
30082,78
30083,78
30084,78
30085,78
30086,78
30087,78
30088,78
30089,78
30090,78
30091,78
30092,78
30093,78
30094,78
30095,78
30096,78
30097,78
30098,78
30099,78
30100,78
30101,78
30102,78
30103,78
30104,78
30105,78
30106,78
30107,78
30108,78
30109,78
30110,78
30111,78
30112,78
30113,78
30114,78
30115,78
30116,78
30117,78
30118,78
30119,78
30120,78
30121,78
30122,78
30123,78
30124,78
30125,78
30126,78
30127,78
30128,78
30129,78
30130,78
30131,78
30132,78
30133,78
30134,78
30135,78
30136,78
30137,78
30138,78
30139,78
30140,78
30141,78
30142,78
30143,78
30144,78
30145,78
30146,78
30147,78
30148,78
30149,78
30150,78
30151,78
30152,78
30153,78
30154,78
30155,78
30156,78
30157,78
30158,78
30159,78
30160,78
30161,78
30162,78
30163,78
30164,78
30165,78
30166,78
30167,78
30168,78
30169,78
30170,78
30171,78
30172,78
30173,78
30174,78
30175,78
30176,78
30177,78
30178,78
30179,78
30180,78
30181,78
30182,78
30183,78
30184,78
30185,78
30186,78
30187,78
30188,78
30189,78
30190,78
30191,78
30192,78
30193,78
30194,78
30195,78
30196,78
30197,78
30198,78
30199,78
30200,78
30201,78
30202,78
30203,78
30204,78
30205,78
30206,78
30207,78
30208,78
30209,78
30210,78
30211,78
30212,78
30213,78
30214,78
30215,78
30216,78
30217,78
30218,78
30219,78
30220,78
30221,78
30222,78
30223,78
30224,78
30225,78
30226,78
30227,78
30228,78
30229,78
30230,78
30231,78
30232,78
30233,78
30234,78
30235,78
30236,78
30237,78
30238,78
30239,78
30240,78
30241,78
30242,78
30243,78
30244,78
30245,78
30246,78
30247,78
30248,78
30249,78
30250,78
30251,78
30252,78
30253,78
30254,78
30255,78
30256,78
30257,78
30258,78
30259,78
30260,78
30261,78
30262,78
30263,78
30264,78
30265,78
30266,78
30267,78
30268,78
30269,78
30270,78
30271,78
30272,78
30273,78
30274,78
30275,78
30276,78
30277,78
30278,78
30279,78
30280,78
30281,78
30282,78
30283,78
30284,78
30285,78
30286,78
30287,78
30288,78
30289,78
30290,78
30291,78
30292,78
30293,78
30294,78
30295,78
30296,78
30297,78
30298,78
30299,78
30300,78
30301,78
30302,78
30303,78
30304,78
30305,78
30306,78
30307,78
30308,78
30309,78
30310,78
30311,78
30312,78
30313,78
30314,78
30315,78
30316,78
30317,78
30318,78
30319,78
30320,78
30321,78
30322,78
30323,78
30324,78
30325,78
30326,78
30327,78
30328,78
30329,78
30330,78
30331,78
30332,78
30333,78
30334,78
30335,78
30336,78
30337,78
30338,78
30339,78
30340,78
30341,78
30342,78
30343,78
30344,78
30345,78
30346,78
30347,78
30348,78
30349,78
30350,78
30351,78
30352,78
30353,78
30354,78
30355,78
30356,78
30357,78
30358,78
30359,78
30360,78
30361,78
30362,78
30363,78
30364,78
30365,78
30366,78
30367,78
30368,78
30369,78
30370,78
30371,78
30372,78
30373,78
30374,78
30375,78
30376,78
30377,78
30378,78
30379,78
30380,78
30381,78
30382,78
30383,78
30384,78
30385,78
30386,78
30387,78
30388,78
30389,78
30390,78
30391,78
30392,78
30393,78
30394,78
30395,78
30396,78
30397,78
30398,78
30399,78
30400,78
30401,78
30402,78
30403,78
30404,78
30405,78
30406,78
30407,78
30408,78
30409,78
30410,78
30411,78
30412,78
30413,78
30414,78
30415,78
30416,78
30417,78
30418,78
30419,78
30420,78
30421,78
30422,78
30423,78
30424,78
30425,78
30426,78
30427,78
30428,78
30429,78
30430,78
30431,78
30432,78
30433,78
30434,78
30435,78
30436,78
30437,78
30438,78
30439,78
30440,78
30441,78
30442,78
30443,78
30444,78
30445,78
30446,78
30447,78
30448,78
30449,78
30450,78
30451,78
30452,78
30453,78
30454,78
30455,78
30456,78
30457,78
30458,78
30459,78
30460,78
30461,78
30462,78
30463,78
30464,78
30465,78
30466,78
30467,78
30468,78
30469,78
30470,78
30471,78
30472,78
30473,78
30474,78
30475,78
30476,78
30477,78
30478,78
30479,78
30480,78
30481,78
30482,78
30483,78
30484,78
30485,78
30486,78
30487,78
30488,78
30489,78
30490,78
30491,78
30492,78
30493,78
30494,78
30495,78
30496,78
30497,78
30498,78
30499,78
30500,78
30501,78
30502,78
30503,78
30504,78
30505,78
30506,78
30507,78
30508,78
30509,78
30510,78
30511,78
30512,78
30513,78
30514,78
30515,78
30516,78
30517,78
30518,78
30519,78
30520,78
30521,78
30522,78
30523,78
30524,78
30525,78
30526,78
30527,78
30528,78
30529,78
30530,78
30531,78
30532,78
30533,78
30534,78
30535,78
30536,78
30537,78
30538,78
30539,78
30540,78
30541,78
30542,78
30543,78
30544,78
30545,78
30546,78
30547,78
30548,78
30549,78
30550,78
30551,78
30552,78
30553,78
30554,78
30555,78
30556,78
30557,78
30558,78
30559,78
30560,78
30561,78
30562,78
30563,78
30564,78
30565,78
30566,78
30567,78
30568,78
30569,78
30570,78
30571,78
30572,78
30573,78
30574,78
30575,78
30576,78
30577,78
30578,78
30579,78
30580,78
30581,78
30582,78
30583,78
30584,78
30585,78
30586,78
30587,78
30588,78
30589,78
30590,78
30591,78
30592,78
30593,78
30594,78
30595,78
30596,78
30597,78
30598,78
30599,78
30600,78
30601,78
30602,78
30603,78
30604,78
30605,78
30606,78
30607,78
30608,78
30609,78
30610,78
30611,78
30612,78
30613,78
30614,78
30615,78
30616,78
30617,78
30618,78
30619,78
30620,78
30621,78
30622,78
30623,78
30624,78
30625,78
30626,78
30627,78
30628,78
30629,78
30630,78
30631,78
30632,78
30633,78
30634,78
30635,78
30636,78
30637,78
30638,78
30639,78
30640,78
30641,78
30642,78
30643,78
30644,78
30645,78
30646,78
30647,78
30648,78
30649,78
30650,78
30651,78
30652,78
30653,78
30654,78
30655,78
30656,78
30657,78
30658,78
30659,78
30660,78
30661,78
30662,78
30663,78
30664,78
30665,78
30666,78
30667,78
30668,78
30669,78
30670,78
30671,78
30672,78
30673,78
30674,78
30675,78
30676,78
30677,78
30678,78
30679,78
30680,78
30681,78
30682,78
30683,78
30684,78
30685,78
30686,78
30687,78
30688,78
30689,78
30690,78
30691,78
30692,78
30693,78
30694,78
30695,78
30696,78
30697,78
30698,78
30699,78
30700,78
30701,78
30702,78
30703,78
30704,78
30705,78
30706,78
30707,78
30708,78
30709,78
30710,78
30711,78
30712,78
30713,78
30714,78
30715,78
30716,78
30717,78
30718,78
30719,78
30720,78
30721,78
30722,78
30723,78
30724,78
30725,78
30726,78
30727,78
30728,78
30729,78
30730,78
30731,78
30732,78
30733,78
30734,78
30735,78
30736,78
30737,78
30738,78
30739,78
30740,78
30741,78
30742,78
30743,78
30744,78
30745,78
30746,78
30747,78
30748,78
30749,78
30750,78
30751,78
30752,78
30753,78
30754,78
30755,78
30756,78
30757,78
30758,78
30759,78
30760,78
30761,78
30762,78
30763,78
30764,78
30765,78
30766,78
30767,78
30768,78
30769,78
30770,78
30771,78
30772,78
30773,78
30774,78
30775,78
30776,78
30777,78
30778,78
30779,78
30780,78
30781,78
30782,78
30783,78
30784,78
30785,78
30786,78
30787,78
30788,78
30789,78
30790,78
30791,78
30792,78
30793,78
30794,78
30795,78
30796,78
30797,78
30798,78
30799,78
30800,78
30801,78
30802,78
30803,78
30804,78
30805,78
30806,78
30807,78
30808,78
30809,78
30810,78
30811,78
30812,78
30813,78
30814,78
30815,78
30816,78
30817,78
30818,78
30819,78
30820,78
30821,78
30822,78
30823,78
30824,78
30825,78
30826,78
30827,78
30828,78
30829,78
30830,78
30831,78
30832,78
30833,78
30834,78
30835,78
30836,78
30837,78
30838,78
30839,78
30840,78
30841,78
30842,78
30843,78
30844,78
30845,78
30846,78
30847,78
30848,78
30849,78
30850,78
30851,78
30852,78
30853,78
30854,78
30855,78
30856,78
30857,78
30858,78
30859,78
30860,78
30861,78
30862,78
30863,78
30864,78
30865,78
30866,78
30867,78
30868,78
30869,78
30870,78
30871,78
30872,78
30873,78
30874,78
30875,78
30876,78
30877,78
30878,78
30879,78
30880,78
30881,78
30882,78
30883,78
30884,78
30885,78
30886,78
30887,78
30888,78
30889,78
30890,78
30891,78
30892,78
30893,78
30894,78
30895,78
30896,78
30897,78
30898,78
30899,78
30900,78
30901,78
30902,78
30903,78
30904,78
30905,78
30906,78
30907,78
30908,78
30909,78
30910,78
30911,78
30912,78
30913,78
30914,78
30915,78
30916,78
30917,78
30918,78
30919,78
30920,78
30921,78
30922,78
30923,78
30924,78
30925,78
30926,78
30927,78
30928,78
30929,78
30930,78
30931,78
30932,78
30933,78
30934,78
30935,78
30936,78
30937,78
30938,78
30939,78
30940,78
30941,78
30942,78
30943,78
30944,78
30945,78
30946,78
30947,78
30948,78
30949,78
30950,78
30951,78
30952,78
30953,78
30954,78
30955,78
30956,78
30957,78
30958,78
30959,78
30960,78
30961,78
30962,78
30963,78
30964,78
30965,78
30966,78
30967,78
30968,78
30969,78
30970,78
30971,78
30972,78
30973,78
30974,78
30975,78
30976,78
30977,78
30978,78
30979,78
30980,78
30981,78
30982,78
30983,78
30984,78
30985,78
30986,78
30987,78
30988,78
30989,78
30990,78
30991,78
30992,78
30993,78
30994,78
30995,78
30996,78
30997,78
30998,78
30999,78
31000,78
31001,78
31002,78
31003,78
31004,78
