tick,tiles
2867,4340
2868,4342
2869,4344
2870,4345
2871,4346
2872,4347
2873,4348
2874,4351
2875,4354
2876,4356
2877,4358
2878,4360
2879,4362
2880,4364
2881,4365
2882,4366
2883,4367
2884,4370
2885,4372
2886,4374
2887,4376
2888,4378
2889,4380
2890,4381
2891,4382
2892,4383
2893,4384
2894,4387
2895,4389
2896,4393
2897,4396
2898,4399
2899,4401
2900,4403
2901,4405
2902,4407
2903,4408
2904,4412
2905,4415
2906,4418
2907,4420
2908,4422
2909,4424
2910,4426
2911,4427
2912,4428
2913,4429
2914,4433
2915,4436
2916,4439
2917,4441
2918,4443
2919,4445
2920,4447
2921,4448
2922,4449
2923,4450
2924,4453
2925,4456
2926,4458
2927,4460
2928,4462
2929,4464
2930,4465
2931,4467
2932,4468
2933,4469
2934,4472
2935,4475
2936,4477
2937,4479
2938,4481
2939,4483
2940,4485
2941,4486
2942,4487
2943,4488
2944,4491
2945,4494
2946,4496
2947,4498
2948,4500
2949,4502
2950,4503
2951,4504
2952,4505
2953,4506
2954,4509
2955,4512
2956,4514
2957,4516
2958,4518
2959,4520
2960,4522
2961,4523
2962,4524
2963,4525
2964,4528
2965,4530
2966,4532
2967,4534
2968,4536
2969,4538
2970,4540
2971,4542
2972,4543
2973,4544
2974,4547
2975,4549
2976,4551
2977,4553
2978,4555
2979,4557
2980,4558
2981,4559
2982,4561
2983,4563
2984,4567
2985,4571
2986,4574
2987,4577
2988,4579
2989,4581
2990,4583
2991,4585
2992,4586
2993,4587
2994,4591
2995,4594
2996,4597
2997,4599
2998,4601
2999,4603
3000,4604
3001,4606
3002,4607
3003,4608
3004,4612
3005,4615
3006,4617
3007,4619
3008,4621
3009,4623
3010,4624
3011,4625
3012,4626
3013,4627
3014,4631
3015,4634
3016,4636
3017,4638
3018,4640
3019,4642
3020,4644
3021,4645
3022,4646
3023,4647
3024,4650
3025,4653
3026,4655
3027,4657
3028,4659
3029,4661
3030,4662
3031,4663
3032,4664
3033,4666
3034,4669
3035,4672
3036,4674
3037,4676
3038,4678
3039,4680
3040,4681
3041,4683
3042,4684
3043,4685
3044,4688
3045,4691
3046,4693
3047,4695
3048,4697
3049,4699
3050,4700
3051,4702
3052,4703
3053,4704
3054,4707
3055,4710
3056,4712
3057,4714
3058,4716
3059,4718
3060,4720
3061,4721
3062,4722
3063,4723
3064,4726
3065,4729
3066,4731
3067,4733
3068,4736
3069,4739
3070,4741
3071,4743
3072,4745
3073,4747
3074,4751
3075,4754
3076,4757
3077,4759
3078,4761
3079,4763
3080,4765
3081,4766
3082,4767
3083,4768
3084,4771
3085,4774
3086,4776
3087,4778
3088,4780
3089,4782
3090,4784
3091,4785
3092,4787
3093,4788
3094,4791
3095,4794
3096,4796
3097,4798
3098,4800
3099,4802
3100,4804
3101,4805
3102,4806
3103,4807
3104,4810
3105,4813
3106,4815
3107,4817
3108,4819
3109,4821
3110,4823
3111,4824
3112,4825
3113,4826
3114,4829
3115,4832
3116,4834
3117,4836
3118,4838
3119,4840
3120,4841
3121,4842
3122,4843
3123,4844
3124,4847
3125,4849
3126,4851
3127,4853
3128,4855
3129,4857
3130,4859
3131,4861
3132,4862
3133,4863
3134,4866
3135,4868
3136,4870
3137,4872
3138,4874
3139,4876
3140,4878
3141,4879
3142,4880
3143,4881
3144,4883
3145,4885
3146,4887
3147,4889
3148,4891
3149,4893
3150,4895
3151,4896
3152,4897
3153,4898
3154,4902
3155,4905
3156,4908
3157,4910
3158,4912
3159,4914
3160,4916
3161,4918
3162,4919
3163,4921
3164,4924
3165,4927
3166,4930
3167,4932
3168,4934
3169,4936
3170,4937
3171,4939
3172,4940
3173,4941
3174,4944
3175,4947
3176,4949
3177,4951
3178,4953
3179,4955
3180,4956
3181,4957
3182,4958
3183,4959
3184,4962
3185,4965
3186,4967
3187,4969
3188,4971
3189,4973
3190,4974
3191,4975
3192,4976
3193,4977
3194,4980
3195,4982
3196,4984
3197,4986
3198,4988
3199,4989
3200,4991
3201,4992
3202,4993
3203,4994
3204,4997
3205,4999
3206,5001
3207,5003
3208,5005
3209,5007
3210,5008
3211,5009
3212,5010
3213,5011
3214,5014
3215,5016
3216,5019
3217,5021
3218,5023
3219,5025
3220,5026
3221,5027
3222,5028
3223,5029
3224,5032
3225,5034
3226,5036
3227,5038
3228,5040
3229,5042
3230,5044
3231,5045
3232,5046
3233,5047
3234,5050
3235,5052
3236,5054
3237,5056
3238,5058
3239,5060
3240,5063
3241,5065
3242,5067
3243,5068
3244,5072
3245,5075
3246,5077
3247,5079
3248,5081
3249,5083
3250,5085
3251,5086
3252,5088
3253,5089
3254,5093
3255,5096
3256,5098
3257,5100
3258,5102
3259,5104
3260,5105
3261,5107
3262,5108
3263,5109
3264,5112
3265,5115
3266,5117
3267,5119
3268,5121
3269,5123
3270,5124
3271,5125
3272,5126
3273,5127
3274,5130
3275,5132
3276,5134
3277,5136
3278,5138
3279,5140
3280,5142
3281,5144
3282,5145
3283,5146
3284,5149
3285,5151
3286,5153
3287,5155
3288,5157
3289,5159
3290,5160
3291,5161
3292,5163
3293,5164
3294,5167
3295,5169
3296,5172
3297,5174
3298,5176
3299,5178
3300,5180
3301,5181
3302,5183
3303,5184
3304,5187
3305,5189
3306,5191
3307,5193
3308,5195
3309,5197
3310,5198
3311,5199
3312,5200
3313,5201
3314,5204
3315,5206
3316,5208
3317,5210
3318,5212
3319,5214
3320,5215
3321,5217
3322,5218
3323,5220
3324,5223
3325,5225
3326,5228
3327,5231
3328,5234
3329,5236
3330,5238
3331,5240
3332,5242
3333,5244
3334,5248
3335,5251
3336,5254
3337,5256
3338,5258
3339,5260
3340,5262
3341,5263
3342,5264
3343,5265
3344,5269
3345,5272
3346,5274
3347,5276
3348,5278
3349,5280
3350,5282
3351,5283
3352,5284
3353,5285
3354,5288
3355,5291
3356,5293
3357,5295
3358,5297
3359,5299
3360,5300
3361,5301
3362,5302
3363,5303
3364,5306
3365,5309
3366,5311
3367,5313
3368,5315
3369,5317
3370,5318
3371,5320
3372,5321
3373,5323
3374,5326
3375,5329
3376,5331
3377,5333
3378,5335
3379,5337
3380,5338
3381,5340
3382,5341
3383,5342
3384,5345
3385,5347
3386,5349
3387,5351
3388,5353
3389,5355
3390,5357
3391,5358
3392,5359
3393,5360
3394,5363
3395,5366
3396,5368
3397,5370
3398,5372
3399,5374
3400,5376
3401,5378
3402,5380
3403,5381
3404,5384
3405,5386
3406,5388
3407,5390
3408,5392
3409,5394
3410,5395
3411,5397
3412,5399
3413,5401
3414,5405
3415,5408
3416,5411
3417,5414
3418,5416
3419,5418
3420,5420
3421,5422
3422,5424
3423,5425
3424,5429
3425,5432
3426,5435
3427,5437
3428,5439
3429,5441
3430,5443
3431,5444
3432,5446
3433,5447
3434,5450
3435,5453
3436,5455
3437,5457
3438,5459
3439,5461
3440,5462
3441,5463
3442,5464
3443,5465
3444,5468
3445,5471
3446,5474
3447,5476
3448,5478
3449,5480
3450,5482
3451,5483
3452,5484
3453,5485
3454,5488
3455,5491
3456,5493
3457,5495
3458,5497
3459,5499
3460,5500
3461,5501
3462,5503
3463,5504
3464,5507
3465,5510
3466,5512
3467,5514
3468,5516
3469,5518
3470,5520
3471,5521
3472,5522
3473,5523
3474,5526
3475,5529
3476,5531
3477,5533
3478,5535
3479,5537
3480,5539
3481,5540
3482,5541
3483,5542
3484,5545
3485,5548
3486,5550
3487,5552
3488,5554
3489,5556
3490,5558
3491,5559
3492,5560
3493,5561
3494,5564
3495,5566
3496,5568
3497,5570
3498,5573
3499,5576
3500,5579
3501,5581
3502,5583
3503,5585
3504,5589
3505,5592
3506,5595
3507,5598
3508,5600
3509,5602
3510,5604
3511,5606
3512,5608
3513,5609
3514,5613
3515,5616
3516,5619
3517,5621
3518,5623
3519,5625
3520,5626
3521,5627
3522,5628
3523,5629
3524,5632
3525,5635
3526,5638
3527,5640
3528,5642
3529,5644
3530,5646
3531,5647
3532,5648
3533,5649
3534,5652
3535,5655
3536,5657
3537,5659
3538,5661
3539,5663
3540,5665
3541,5666
3542,5667
3543,5669
3544,5672
3545,5675
3546,5677
3547,5679
3548,5681
3549,5683
3550,5684
3551,5685
3552,5687
3553,5688
3554,5691
3555,5694
3556,5696
3557,5698
3558,5700
3559,5702
3560,5704
3561,5705
3562,5706
3563,5707
3564,5710
3565,5713
3566,5715
3567,5717
3568,5719
3569,5721
3570,5723
3571,5725
3572,5726
3573,5727
3574,5730
3575,5733
3576,5735
3577,5737
3578,5739
3579,5741
3580,5743
3581,5744
3582,5745
3583,5747
3584,5752
3585,5756
3586,5759
3587,5762
3588,5764
3589,5766
3590,5768
3591,5770
3592,5772
3593,5773
3594,5777
3595,5780
3596,5783
3597,5785
3598,5787
3599,5789
3600,5791
3601,5792
3602,5793
3603,5794
3604,5797
3605,5800
3606,5803
3607,5805
3608,5807
3609,5809
3610,5810
3611,5811
3612,5813
3613,5814
3614,5817
3615,5820
3616,5822
3617,5824
3618,5826
3619,5828
3620,5829
3621,5830
3622,5832
3623,5833
3624,5836
3625,5839
3626,5841
3627,5843
3628,5845
3629,5847
3630,5849
3631,5851
3632,5852
3633,5853
3634,5856
3635,5859
3636,5861
3637,5863
3638,5865
3639,5867
3640,5869
3641,5871
3642,5872
3643,5873
3644,5876
3645,5879
3646,5881
3647,5883
3648,5885
3649,5887
3650,5888
3651,5890
3652,5891
3653,5892
3654,5895
3655,5898
3656,5900
3657,5902
3658,5904
3659,5906
3660,5908
3661,5909
3662,5910
3663,5911
3664,5914
3665,5916
3666,5918
3667,5920
3668,5922
3669,5924
3670,5927
3671,5929
3672,5931
3673,5933
3674,5937
3675,5941
3676,5944
3677,5947
3678,5950
3679,5952
3680,5954
3681,5955
3682,5956
3683,5957
3684,5961
3685,5964
3686,5967
3687,5969
3688,5971
3689,5973
3690,5975
3691,5977
3692,5979
3693,5980
3694,5983
3695,5986
3696,5988
3697,5990
3698,5992
3699,5994
3700,5996
3701,5997
3702,5998
3703,5999
3704,6002
3705,6005
3706,6007
3707,6009
3708,6011
3709,6013
3710,6014
3711,6016
3712,6017
3713,6018
3714,6021
3715,6024
3716,6026
3717,6028
3718,6030
3719,6032
3720,6033
3721,6034
3722,6035
3723,6036
3724,6039
3725,6042
3726,6044
3727,6046
3728,6048
3729,6050
3730,6052
3731,6054
3732,6055
3733,6056
3734,6059
3735,6062
3736,6064
3737,6066
3738,6068
3739,6070
3740,6072
3741,6073
3742,6075
3743,6076
3744,6079
3745,6081
3746,6083
3747,6085
3748,6087
3749,6089
3750,6091
3751,6093
3752,6095
3753,6096
3754,6099
3755,6101
3756,6105
3757,6108
3758,6111
3759,6113
3760,6115
3761,6117
3762,6118
3763,6119
3764,6123
3765,6126
3766,6129
3767,6132
3768,6134
3769,6136
3770,6138
3771,6139
3772,6141
3773,6142
3774,6145
3775,6148
3776,6151
3777,6153
3778,6155
3779,6157
3780,6159
3781,6160
3782,6162
3783,6163
3784,6166
3785,6169
3786,6171
3787,6173
3788,6175
3789,6177
3790,6179
3791,6180
3792,6181
3793,6182
3794,6185
3795,6188
3796,6190
3797,6192
3798,6194
3799,6196
3800,6198
3801,6199
3802,6200
3803,6201
3804,6204
3805,6207
3806,6209
3807,6211
3808,6213
3809,6215
3810,6217
3811,6218
3812,6220
3813,6221
3814,6224
3815,6227
3816,6229
3817,6231
3818,6233
3819,6235
3820,6236
3821,6237
3822,6238
3823,6239
3824,6242
3825,6245
3826,6247
3827,6249
3828,6251
3829,6253
3830,6255
3831,6256
3832,6257
3833,6258
3834,6261
3835,6264
3836,6266
3837,6268
3838,6270
3839,6272
3840,6274
3841,6275
3842,6277
3843,6279
3844,6283
3845,6287
3846,6290
3847,6293
3848,6295
3849,6297
3850,6299
3851,6301
3852,6303
3853,6304
3854,6307
3855,6310
3856,6313
3857,6315
3858,6317
3859,6319
3860,6321
3861,6323
3862,6324
3863,6325
3864,6328
3865,6331
3866,6334
3867,6336
3868,6338
3869,6340
3870,6342
3871,6343
3872,6344
3873,6345
3874,6348
3875,6351
3876,6353
3877,6355
3878,6357
3879,6359
3880,6361
3881,6363
3882,6365
3883,6366
3884,6369
3885,6372
3886,6374
3887,6376
3888,6378
3889,6380
3890,6382
3891,6384
3892,6385
3893,6386
3894,6389
3895,6392
3896,6394
3897,6396
3898,6398
3899,6400
3900,6402
3901,6403
3902,6404
3903,6405
3904,6408
3905,6411
3906,6413
3907,6415
3908,6417
3909,6419
3910,6420
3911,6421
3912,6422
3913,6423
3914,6426
3915,6429
3916,6431
3917,6433
3918,6435
3919,6437
3920,6439
3921,6440
3922,6441
3923,6443
3924,6446
3925,6448
3926,6450
3927,6452
3928,6455
3929,6458
3930,6460
3931,6462
3932,6464
3933,6466
3934,6470
3935,6473
3936,6476
3937,6479
3938,6481
3939,6483
3940,6485
3941,6486
3942,6487
3943,6488
3944,6491
3945,6494
3946,6497
3947,6499
3948,6501
3949,6503
3950,6505
3951,6506
3952,6507
3953,6508
3954,6511
3955,6514
3956,6517
3957,6519
3958,6521
3959,6523
3960,6525
3961,6526
3962,6527
3963,6528
3964,6531
3965,6534
3966,6536
3967,6538
3968,6540
3969,6542
3970,6544
3971,6545
3972,6546
3973,6547
3974,6550
3975,6553
3976,6555
3977,6557
3978,6559
3979,6561
3980,6563
3981,6564
3982,6565
3983,6567
3984,6570
3985,6573
3986,6575
3987,6577
3988,6579
3989,6581
3990,6583
3991,6585
3992,6586
3993,6588
3994,6591
3995,6593
3996,6595
3997,6597
3998,6599
3999,6601
4000,6603
4001,6605
4002,6607
4003,6608
4004,6611
4005,6613
4006,6615
4007,6617
4008,6619
4009,6621
4010,6623
4011,6624
4012,6625
4013,6627
4014,6632
4015,6636
4016,6640
4017,6643
4018,6646
4019,6648
4020,6650
4021,6652
4022,6654
4023,6655
4024,6659
4025,6662
4026,6665
4027,6667
4028,6669
4029,6671
4030,6673
4031,6675
4032,6676
4033,6677
4034,6681
4035,6684
4036,6687
4037,6689
4038,6691
4039,6693
4040,6695
4041,6696
4042,6698
4043,6699
4044,6702
4045,6705
4046,6707
4047,6709
4048,6711
4049,6713
4050,6715
4051,6717
4052,6718
4053,6719
4054,6722
4055,6725
4056,6727
4057,6729
4058,6731
4059,6733
4060,6735
4061,6736
4062,6737
4063,6738
4064,6741
4065,6744
4066,6746
4067,6748
4068,6750
4069,6752
4070,6754
4071,6756
4072,6757
4073,6758
4074,6761
4075,6764
4076,6766
4077,6768
4078,6770
4079,6772
4080,6774
4081,6775
4082,6776
4083,6777
4084,6780
4085,6783
4086,6785
4087,6787
4088,6789
4089,6791
4090,6793
4091,6794
4092,6796
4093,6797
4094,6800
4095,6802
4096,6804
4097,6806
4098,6808
4099,6810
4100,6813
4101,6815
4102,6817
4103,6819
4104,6823
4105,6827
4106,6830
4107,6833
4108,6835
4109,6837
4110,6839
4111,6841
4112,6842
4113,6843
4114,6846
4115,6849
4116,6852
4117,6854
4118,6856
4119,6858
4120,6860
4121,6862
4122,6863
4123,6864
4124,6867
4125,6870
4126,6873
4127,6875
4128,6877
4129,6879
4130,6881
4131,6883
4132,6884
4133,6885
4134,6888
4135,6891
4136,6893
4137,6895
4138,6897
4139,6899
4140,6901
4141,6902
4142,6903
4143,6904
4144,6907
4145,6910
4146,6912
4147,6914
4148,6916
4149,6918
4150,6919
4151,6920
4152,6921
4153,6922
4154,6925
4155,6928
4156,6930
4157,6932
4158,6934
4159,6936
4160,6938
4161,6939
4162,6940
4163,6941
4164,6944
4165,6947
4166,6949
4167,6951
4168,6953
4169,6955
4170,6957
4171,6959
4172,6960
4173,6961
4174,6964
4175,6966
4176,6968
4177,6970
4178,6972
4179,6974
4180,6976
4181,6978
4182,6979
4183,6980
4184,6983
4185,6986
4186,6990
4187,6993
4188,6996
4189,6998
4190,7000
4191,7002
4192,7004
4193,7005
4194,7009
4195,7012
4196,7015
4197,7018
4198,7020
4199,7022
4200,7024
4201,7026
4202,7027
4203,7028
4204,7031
4205,7034
4206,7037
4207,7039
4208,7041
4209,7043
4210,7045
4211,7047
4212,7048
4213,7049
4214,7052
4215,7055
4216,7057
4217,7059
4218,7061
4219,7063
4220,7064
4221,7065
4222,7066
4223,7067
4224,7070
4225,7073
4226,7076
4227,7078
4228,7080
4229,7082
4230,7084
4231,7085
4232,7086
4233,7087
4234,7090
4235,7093
4236,7095
4237,7097
4238,7099
4239,7101
4240,7103
4241,7104
4242,7105
4243,7106
4244,7109
4245,7112
4246,7115
4247,7117
4248,7119
4249,7121
4250,7123
4251,7125
4252,7126
4253,7127
4254,7130
4255,7133
4256,7135
4257,7137
4258,7139
4259,7141
4260,7143
4261,7145
4262,7146
4263,7147
4264,7150
4265,7153
4266,7155
4267,7157
4268,7159
4269,7161
4270,7163
4271,7165
4272,7167
4273,7169
4274,7173
4275,7177
4276,7180
4277,7183
4278,7185
4279,7187
4280,7189
4281,7191
4282,7193
4283,7194
4284,7197
4285,7200
4286,7203
4287,7205
4288,7207
4289,7209
4290,7211
4291,7213
4292,7214
4293,7215
4294,7218
4295,7221
4296,7224
4297,7226
4298,7228
4299,7230
4300,7232
4301,7234
4302,7235
4303,7236
4304,7239
4305,7242
4306,7245
4307,7247
4308,7249
4309,7251
4310,7253
4311,7255
4312,7256
4313,7257
4314,7260
4315,7263
4316,7265
4317,7267
4318,7269
4319,7271
4320,7272
4321,7274
4322,7275
4323,7276
4324,7279
4325,7282
4326,7284
4327,7286
4328,7288
4329,7290
4330,7292
4331,7294
4332,7295
4333,7296
4334,7299
4335,7302
4336,7304
4337,7306
4338,7308
4339,7310
4340,7312
4341,7313
4342,7314
4343,7315
4344,7318
4345,7321
4346,7323
4347,7325
4348,7327
4349,7329
4350,7331
4351,7332
4352,7333
4353,7334
4354,7337
4355,7340
4356,7342
4357,7344
4358,7347
4359,7350
4360,7353
4361,7355
4362,7357
4363,7359
4364,7363
4365,7366
4366,7369
4367,7372
4368,7374
4369,7376
4370,7378
4371,7380
4372,7382
4373,7383
4374,7386
4375,7389
4376,7392
4377,7394
4378,7396
4379,7398
4380,7400
4381,7401
4382,7402
4383,7403
4384,7406
4385,7409
4386,7412
4387,7414
4388,7416
4389,7418
4390,7420
4391,7421
4392,7422
4393,7423
4394,7426
4395,7429
4396,7432
4397,7434
4398,7436
4399,7438
4400,7440
4401,7441
4402,7442
4403,7443
4404,7446
4405,7449
4406,7451
4407,7453
4408,7455
4409,7457
4410,7459
4411,7460
4412,7462
4413,7463
4414,7466
4415,7469
4416,7471
4417,7473
4418,7475
4419,7477
4420,7479
4421,7480
4422,7481
4423,7482
4424,7485
4425,7488
4426,7490
4427,7492
4428,7494
4429,7496
4430,7498
4431,7499
4432,7500
4433,7501
4434,7504
4435,7507
4436,7509
4437,7511
4438,7513
4439,7515
4440,7517
4441,7518
4442,7519
4443,7520
4444,7524
4445,7528
4446,7532
4447,7535
4448,7538
4449,7540
4450,7542
4451,7544
4452,7546
4453,7547
4454,7550
4455,7553
4456,7556
4457,7559
4458,7561
4459,7563
4460,7565
4461,7567
4462,7568
4463,7569
4464,7572
4465,7575
4466,7578
4467,7580
4468,7582
4469,7584
4470,7585
4471,7587
4472,7588
4473,7589
4474,7592
4475,7595
4476,7598
4477,7600
4478,7602
4479,7604
4480,7606
4481,7608
4482,7609
4483,7610
4484,7613
4485,7616
4486,7618
4487,7620
4488,7622
4489,7624
4490,7625
4491,7627
4492,7628
4493,7629
4494,7632
4495,7635
4496,7637
4497,7639
4498,7641
4499,7643
4500,7645
4501,7646
4502,7647
4503,7648
4504,7651
4505,7654
4506,7656
4507,7658
4508,7660
4509,7662
4510,7664
4511,7665
4512,7666
4513,7667
4514,7670
4515,7673
4516,7675
4517,7677
4518,7679
4519,7681
4520,7683
4521,7685
4522,7686
4523,7687
4524,7690
4525,7693
4526,7695
4527,7697
4528,7699
4529,7701
4530,7702
4531,7704
4532,7705
4533,7706
4534,7708
4535,7710
4536,7712
4537,7714
4538,7716
4539,7718
4540,7720
4541,7721
4542,7723
4543,7724
4544,7726
4545,7728
4546,7730
4547,7732
4548,7734
4549,7736
4550,7738
4551,7740
4552,7742
4553,7744
4554,7746
4555,7748
4556,7750
4557,7752
4558,7754
4559,7756
4560,7758
4561,7759
4562,7760
4563,7762
4564,7764
4565,7766
4566,7768
4567,7770
4568,7772
4569,7774
4570,7776
4571,7778
4572,7779
4573,7781
4574,7783
4575,7785
4576,7787
4577,7789
4578,7791
4579,7793
4580,7795
4581,7796
4582,7798
4583,7800
4584,7802
4585,7804
4586,7806
4587,7808
4588,7810
4589,7812
4590,7814
4591,7815
4592,7816
4593,7818
4594,7820
4595,7822
4596,7824
4597,7826
4598,7828
4599,7830
4600,7832
4601,7834
4602,7835
4603,7836
4604,7838
4605,7840
4606,7842
4607,7844
4608,7846
4609,7848
4610,7850
4611,7852
4612,7854
4613,7856
4614,7858
4615,7860
4616,7862
4617,7864
4618,7866
4619,7868
4620,7870
4621,7872
4622,7874
4623,7875
4624,7877
4625,7879
4626,7881
4627,7883
4628,7885
4629,7887
4630,7889
4631,7891
4632,7892
4633,7893
4634,7895
4635,7897
4636,7899
4637,7901
4638,7903
4639,7905
4640,7907
4641,7909
4642,7911
4643,7912
4644,7914
4645,7916
4646,7918
4647,7920
4648,7922
4649,7924
4650,7926
4651,7928
4652,7929
4653,7930
4654,7932
4655,7934
4656,7936
4657,7938
4658,7940
4659,7942
4660,7944
4661,7946
4662,7948
4663,7949
4664,7951
4665,7953
4666,7955
4667,7957
4668,7959
4669,7961
4670,7963
4671,7964
4672,7965
4673,7966
4674,7968
4675,7970
4676,7972
4677,7974
4678,7976
4679,7978
4680,7980
4681,7982
4682,7984
4683,7986
4684,7988
4685,7990
4686,7992
4687,7994
4688,7996
4689,7998
4690,8000
4691,8001
4692,8003
4693,8004
4694,8006
4695,8008
4696,8010
4697,8012
4698,8014
4699,8016
4700,8018
4701,8019
4702,8020
4703,8021
4704,8023
4705,8025
4706,8027
4707,8029
4708,8031
4709,8033
4710,8035
4711,8037
4712,8038
4713,8039
4714,8041
4715,8043
4716,8045
4717,8047
4718,8049
4719,8051
4720,8053
4721,8054
4722,8055
4723,8056
4724,8058
4725,8060
4726,8062
4727,8064
4728,8066
4729,8068
4730,8070
4731,8072
4732,8073
4733,8075
4734,8077
4735,8079
4736,8081
4737,8083
4738,8085
4739,8087
4740,8089
4741,8091
4742,8092
4743,8093
4744,8095
4745,8097
4746,8099
4747,8101
4748,8103
4749,8105
4750,8107
4751,8109
4752,8111
4753,8112
4754,8114
4755,8116
4756,8118
4757,8120
4758,8122
4759,8124
4760,8126
4761,8127
4762,8129
4763,8130
4764,8132
4765,8134
4766,8136
4767,8138
4768,8140
4769,8142
4770,8144
4771,8145
4772,8146
4773,8147
4774,8149
4775,8151
4776,8153
4777,8155
4778,8157
4779,8159
4780,8161
4781,8163
4782,8165
4783,8166
4784,8168
4785,8170
4786,8172
4787,8174
4788,8082
4789,7995
4790,7903
4791,7812
4792,7720
4793,7626
4794,7531
4795,7434
4796,7343
4797,7248
4798,7146
4799,7050
4800,6945
4801,6839
4802,6733
4803,6622
4804,6516
4805,6410
4806,6315
4807,6215
4808,6117
4809,6023
4810,5924
4811,5829
4812,5737
4813,5644
4814,5549
4815,5454
4816,5356
4817,5255
4818,5150
4819,5043
4820,4943
4821,4840
4822,4741
4823,4646
4824,4548
4825,4453
4826,4361
4827,4274
4828,4181
4829,4094
4830,3988
4831,3894
4832,3804
4833,3710
4834,3618
4835,3525
4836,3430
4837,3336
4838,3240
4839,3142
4840,3043
4841,2940
4842,2845
4843,2755
4844,2657
4845,2549
4846,2447
4847,2335
4848,2241
4849,2154
4850,2065
4851,1978
4852,1881
4853,1796
4854,1719
4855,1643
4856,1569
4857,1494
4858,1426
4859,1360
4860,1298
4861,1230
4862,1160
4863,1098
4864,1041
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,0
5072,0
5073,0
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,0
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,0
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0
5192,0
5193,0
5194,0
5195,0
5196,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,0
5218,0
5219,0
5220,0
5221,0
5222,0
5223,0
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,0
5247,0
5248,0
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,0
5265,0
