tick,tiles
2612,1576
2613,1576
2614,1576
2615,1576
2616,1576
2617,1576
2618,1576
2619,1576
2620,1576
2621,1576
2622,1576
2623,1576
2624,1576
2625,1576
2626,1576
2627,1576
2628,1576
2629,1576
2630,1576
2631,1576
2632,1576
2633,1576
2634,1576
2635,1576
2636,1576
2637,1576
2638,1576
2639,1576
2640,1576
2641,1576
2642,1576
2643,1576
2644,1576
2645,1576
2646,1576
2647,1576
2648,1576
2649,1576
2650,1576
2651,1576
2652,1576
2653,1576
2654,1576
2655,1576
2656,1576
2657,1576
2658,1576
2659,1576
2660,1576
2661,1576
2662,1576
2663,1576
2664,1576
2665,1576
2666,1576
2667,1576
2668,1576
2669,1576
2670,1576
2671,1576
2672,1576
2673,1576
2674,1576
2675,1576
2676,1576
2677,1576
2678,1576
2679,1576
2680,1576
2681,1576
2682,1576
2683,1576
2684,1576
2685,1576
2686,1576
2687,1576
2688,1576
2689,1576
2690,1576
2691,1576
2692,1576
2693,1576
2694,1576
2695,1576
2696,1576
2697,1576
2698,1576
2699,1576
2700,1576
2701,1576
2702,1576
2703,1576
2704,1576
2705,1576
2706,1576
2707,1576
2708,1576
2709,1576
2710,1576
2711,1576
2712,1576
2713,1576
2714,1576
2715,1576
2716,1576
2717,1576
2718,1576
2719,1576
2720,1576
2721,1576
2722,1576
2723,1576
2724,1576
2725,1576
2726,1576
2727,1576
2728,1576
2729,1576
2730,1576
2731,1576
2732,1576
2733,1576
2734,1576
2735,1576
2736,1576
2737,1576
2738,1576
2739,1576
2740,1576
2741,1576
2742,1576
2743,1576
2744,1576
2745,1576
2746,1576
2747,1576
2748,1576
2749,1576
2750,1576
2751,1576
2752,1576
2753,1576
2754,1576
2755,1576
2756,1576
2757,1576
2758,1576
2759,1576
2760,1576
2761,1576
2762,1576
2763,1576
2764,1576
2765,1576
2766,1576
2767,1576
2768,1576
2769,1576
2770,1576
2771,1576
2772,1576
2773,1576
2774,1576
2775,1576
2776,1576
2777,1576
2778,1576
2779,1576
2780,1576
2781,1576
2782,1576
2783,1576
2784,1576
2785,1576
2786,1576
2787,1576
2788,1576
2789,1576
2790,1576
2791,1576
2792,1576
2793,1576
2794,1576
2795,1576
2796,1576
2797,1576
2798,1576
2799,1576
2800,1576
2801,1576
2802,1576
2803,1576
2804,1576
2805,1576
2806,1576
2807,1576
2808,1576
2809,1576
2810,1576
2811,1576
2812,1576
2813,1576
2814,1576
2815,1576
2816,1576
2817,1576
2818,1576
2819,1576
2820,1576
2821,1576
2822,1576
2823,1576
2824,1576
2825,1576
2826,1576
2827,1576
2828,1576
2829,1576
2830,1576
2831,1576
2832,1576
2833,1576
2834,1576
2835,1576
2836,1576
2837,1576
2838,1576
2839,1576
2840,1576
2841,1576
2842,1576
2843,1576
2844,1576
2845,1576
2846,1576
2847,1576
2848,1576
2849,1576
2850,1576
2851,1576
2852,1576
2853,1576
2854,1576
2855,1576
2856,1576
2857,1576
2858,1576
2859,1576
2860,1576
2861,1576
2862,1576
2863,1576
2864,1576
2865,1576
2866,1576
2867,1576
2868,1576
2869,1576
2870,1576
2871,1576
2872,1576
2873,1576
2874,1576
2875,1576
2876,1576
2877,1576
2878,1576
2879,1576
2880,1576
2881,1576
2882,1576
2883,1576
2884,1576
2885,1576
2886,1576
2887,1576
2888,1576
2889,1576
2890,1576
2891,1576
2892,1576
2893,1576
2894,1576
2895,1576
2896,1576
2897,1576
2898,1576
2899,1576
2900,1576
2901,1576
2902,1576
2903,1576
2904,1576
2905,1576
2906,1576
2907,1576
2908,1576
2909,1576
2910,1576
2911,1576
2912,1576
2913,1576
2914,1576
2915,1576
2916,1576
2917,1576
2918,1576
2919,1576
2920,1576
2921,1576
2922,1576
2923,1576
2924,1576
2925,1576
2926,1576
2927,1576
2928,1576
2929,1576
2930,1576
2931,1576
2932,1576
2933,1576
2934,1576
2935,1576
2936,1576
2937,1576
2938,1576
2939,1576
2940,1576
2941,1576
2942,1576
2943,1576
2944,1576
2945,1576
2946,1576
2947,1576
2948,1576
2949,1576
2950,1576
2951,1576
2952,1576
2953,1576
2954,1576
2955,1576
2956,1576
2957,1576
2958,1576
2959,1576
2960,1576
2961,1576
2962,1576
2963,1576
2964,1576
2965,1576
2966,1576
2967,1576
2968,1576
2969,1576
2970,1576
2971,1576
2972,1576
2973,1576
2974,1576
2975,1576
2976,1576
2977,1576
2978,1576
2979,1576
2980,1576
2981,1576
2982,1576
2983,1576
2984,1576
2985,1576
2986,1576
2987,1576
2988,1576
2989,1576
2990,1576
2991,1576
2992,1576
2993,1576
2994,1576
2995,1576
2996,1576
2997,1576
2998,1576
2999,1576
3000,1576
3001,1576
3002,1576
3003,1576
3004,1576
3005,1576
3006,1576
3007,1576
3008,1576
3009,1576
3010,1576
3011,1576
3012,1576
3013,1576
3014,1576
3015,1576
3016,1576
3017,1576
3018,1576
3019,1576
3020,1576
3021,1576
3022,1576
3023,1576
3024,1576
3025,1576
3026,1576
3027,1576
3028,1576
3029,1576
3030,1576
3031,1576
3032,1576
3033,1576
3034,1576
3035,1576
3036,1576
3037,1576
3038,1576
3039,1576
3040,1576
3041,1576
3042,1576
3043,1576
3044,1576
3045,1576
3046,1576
3047,1576
3048,1576
3049,1576
3050,1576
3051,1576
3052,1576
3053,1576
3054,1576
3055,1576
3056,1576
3057,1576
3058,1576
3059,1576
3060,1576
3061,1576
3062,1576
3063,1576
3064,1576
3065,1576
3066,1576
3067,1576
3068,1576
3069,1576
3070,1576
3071,1576
3072,1576
3073,1576
3074,1576
3075,1576
3076,1576
3077,1576
3078,1576
3079,1576
3080,1576
3081,1576
3082,1576
3083,1576
3084,1576
3085,1576
3086,1576
3087,1576
3088,1576
3089,1576
3090,1576
3091,1576
3092,1576
3093,1576
3094,1576
3095,1576
3096,1576
3097,1576
3098,1576
3099,1576
3100,1576
3101,1576
3102,1576
3103,1576
3104,1576
3105,1576
3106,1576
3107,1576
3108,1576
3109,1576
3110,1576
3111,1576
3112,1576
3113,1576
3114,1576
3115,1576
3116,1576
3117,1576
3118,1576
3119,1576
3120,1576
3121,1576
3122,1576
3123,1576
3124,1576
3125,1576
3126,1576
3127,1576
3128,1576
3129,1576
3130,1576
3131,1576
3132,1576
3133,1576
3134,1576
3135,1576
3136,1576
3137,1576
3138,1576
3139,1576
3140,1576
3141,1576
3142,1576
3143,1576
3144,1576
3145,1576
3146,1576
3147,1576
3148,1576
3149,1576
3150,1576
3151,1576
3152,1576
3153,1576
3154,1576
3155,1576
3156,1576
3157,1576
3158,1576
3159,1576
3160,1576
3161,1576
3162,1576
3163,1576
3164,1576
3165,1576
3166,1576
3167,1576
3168,1576
3169,1576
3170,1576
3171,1576
3172,1576
3173,1576
3174,1576
3175,1576
3176,1576
3177,1576
3178,1576
3179,1576
3180,1576
3181,1576
3182,1576
3183,1576
3184,1576
3185,1576
3186,1576
3187,1576
3188,1576
3189,1576
3190,1576
3191,1576
3192,1576
3193,1576
3194,1576
3195,1576
3196,1576
3197,1576
3198,1576
3199,1576
3200,1576
3201,1576
3202,1576
3203,1576
3204,1576
3205,1576
3206,1576
3207,1576
3208,1576
3209,1576
3210,1576
3211,1576
3212,1576
3213,1576
3214,1576
3215,1576
3216,1576
3217,1576
3218,1576
3219,1576
3220,1576
3221,1576
3222,1576
3223,1576
3224,1576
3225,1576
3226,1576
3227,1576
3228,1576
3229,1576
3230,1576
3231,1576
3232,1576
3233,1576
3234,1576
3235,1576
3236,1576
3237,1576
3238,1576
3239,1576
3240,1576
3241,1576
3242,1576
3243,1576
3244,1576
3245,1576
3246,1576
3247,1576
3248,1576
3249,1576
3250,1576
3251,1576
3252,1576
3253,1576
3254,1576
3255,1576
3256,1576
3257,1576
3258,1576
3259,1576
3260,1576
3261,1576
3262,1576
3263,1576
3264,1576
3265,1576
3266,1576
3267,1576
3268,1576
3269,1576
3270,1576
3271,1576
3272,1576
3273,1576
3274,1576
3275,1576
3276,1576
3277,1576
3278,1576
3279,1576
3280,1576
3281,1576
3282,1576
3283,1576
3284,1576
3285,1576
3286,1576
3287,1576
3288,1576
3289,1576
3290,1576
3291,1576
3292,1576
3293,1576
3294,1576
3295,1576
3296,1576
3297,1576
3298,1576
3299,1576
3300,1576
3301,1576
3302,1576
3303,1576
3304,1576
3305,1576
3306,1576
3307,1576
3308,1576
3309,1576
3310,1576
3311,1576
3312,1576
3313,1576
3314,1576
3315,1576
3316,1576
3317,1576
3318,1576
3319,1576
3320,1576
3321,1576
3322,1576
3323,1576
3324,1576
3325,1576
3326,1576
3327,1576
3328,1576
3329,1576
3330,1576
3331,1576
3332,1576
3333,1576
3334,1576
3335,1576
3336,1576
3337,1576
3338,1576
3339,1576
3340,1576
3341,1576
3342,1576
3343,1576
3344,1576
3345,1576
3346,1576
3347,1576
3348,1576
3349,1576
3350,1576
3351,1576
3352,1576
3353,1576
3354,1576
3355,1576
3356,1576
3357,1576
3358,1576
3359,1576
3360,1576
3361,1576
3362,1576
3363,1576
3364,1576
3365,1576
3366,1576
3367,1576
3368,1576
3369,1576
3370,1576
3371,1576
3372,1576
3373,1576
3374,1576
3375,1576
3376,1576
3377,1576
3378,1576
3379,1576
3380,1576
3381,1576
3382,1576
3383,1576
3384,1576
3385,1576
3386,1576
3387,1576
3388,1576
3389,1576
3390,1576
3391,1576
3392,1576
3393,1576
3394,1576
3395,1576
3396,1576
3397,1576
3398,1576
3399,1576
3400,1576
3401,1576
3402,1576
3403,1576
3404,1576
3405,1576
3406,1576
3407,1576
3408,1576
3409,1576
3410,1576
3411,1576
3412,1576
3413,1576
3414,1576
3415,1576
3416,1576
3417,1576
3418,1576
3419,1576
3420,1576
3421,1576
3422,1576
3423,1576
3424,1576
3425,1576
3426,1576
3427,1576
3428,1576
3429,1576
3430,1576
3431,1576
3432,1576
3433,1576
3434,1576
3435,1576
3436,1576
3437,1576
3438,1576
3439,1576
3440,1576
3441,1576
3442,1576
3443,1576
3444,1576
3445,1576
3446,1576
3447,1576
3448,1576
3449,1576
3450,1576
3451,1576
3452,1576
3453,1576
3454,1576
3455,1576
3456,1576
3457,1576
3458,1576
3459,1576
3460,1576
3461,1576
3462,1576
3463,1576
3464,1576
3465,1576
3466,1576
3467,1576
3468,1576
3469,1576
3470,1576
3471,1576
3472,1576
3473,1576
3474,1576
3475,1576
3476,1576
3477,1576
3478,1576
3479,1576
3480,1576
3481,1576
3482,1576
3483,1576
3484,1576
3485,1576
3486,1576
3487,1576
3488,1576
3489,1576
3490,1576
3491,1576
3492,1576
3493,1576
3494,1576
3495,1576
3496,1576
3497,1576
3498,1576
3499,1576
3500,1576
3501,1576
3502,1576
3503,1576
3504,1576
3505,1576
3506,1576
3507,1576
3508,1576
3509,1576
3510,1576
3511,1576
3512,1576
3513,1576
3514,1576
3515,1576
3516,1576
3517,1576
3518,1576
3519,1576
3520,1576
3521,1576
3522,1576
3523,1576
3524,1576
3525,1576
3526,1576
3527,1576
3528,1576
3529,1576
3530,1576
3531,1576
3532,1576
3533,1576
3534,1576
3535,1576
3536,1576
3537,1576
3538,1576
3539,1576
3540,1576
3541,1576
3542,1576
3543,1576
3544,1576
3545,1576
3546,1576
3547,1576
3548,1576
3549,1576
3550,1576
3551,1576
3552,1576
3553,1576
3554,1576
3555,1576
3556,1576
3557,1576
3558,1576
3559,1576
3560,1576
3561,1576
3562,1576
3563,1576
3564,1576
3565,1576
3566,1576
3567,1576
3568,1576
3569,1576
3570,1576
3571,1576
3572,1576
3573,1576
3574,1576
3575,1576
3576,1576
3577,1576
3578,1576
3579,1576
3580,1576
3581,1576
3582,1576
3583,1576
3584,1576
3585,1576
3586,1576
3587,1576
3588,1576
3589,1576
3590,1576
3591,1576
3592,1576
3593,1576
3594,1576
3595,1576
3596,1576
3597,1576
3598,1576
3599,1576
3600,1576
3601,1576
3602,1576
3603,1576
3604,1576
3605,1576
3606,1576
3607,1576
3608,1576
3609,1576
3610,1576
3611,1576
3612,1576
3613,1576
3614,1576
3615,1576
3616,1576
3617,1576
3618,1576
3619,1576
3620,1576
3621,1576
3622,1576
3623,1576
3624,1576
3625,1576
3626,1576
3627,1576
3628,1576
3629,1576
3630,1576
3631,1576
3632,1576
3633,1576
3634,1576
3635,1576
3636,1576
3637,1576
3638,1576
3639,1576
3640,1576
3641,1576
3642,1576
3643,1576
3644,1576
3645,1576
3646,1576
3647,1576
3648,1576
3649,1576
3650,1576
3651,1576
3652,1576
3653,1576
3654,1576
3655,1576
3656,1576
3657,1576
3658,1576
3659,1576
3660,1576
3661,1576
3662,1576
3663,1576
3664,1576
3665,1576
3666,1576
3667,1576
3668,1576
3669,1576
3670,1576
3671,1576
3672,1576
3673,1576
3674,1576
3675,1576
3676,1576
3677,1576
3678,1576
3679,1576
3680,1576
3681,1576
3682,1576
3683,1576
3684,1576
3685,1576
3686,1576
3687,1576
3688,1576
3689,1576
3690,1576
3691,1576
3692,1576
3693,1576
3694,1576
3695,1576
3696,1576
3697,1576
3698,1576
3699,1576
3700,1576
3701,1576
3702,1576
3703,1576
3704,1576
3705,1576
3706,1576
3707,1576
3708,1576
3709,1576
3710,1576
3711,1576
3712,1576
3713,1576
3714,1576
3715,1576
3716,1576
3717,1576
3718,1576
3719,1576
3720,1576
3721,1576
3722,1576
3723,1576
3724,1576
3725,1576
3726,1576
3727,1576
3728,1576
3729,1576
3730,1576
3731,1576
3732,1576
3733,1576
3734,1576
3735,1576
3736,1576
3737,1576
3738,1576
3739,1576
3740,1576
3741,1576
3742,1576
3743,1576
3744,1576
3745,1576
3746,1576
3747,1576
3748,1576
3749,1576
3750,1576
3751,1576
3752,1576
3753,1576
3754,1576
3755,1576
3756,1576
3757,1576
3758,1576
3759,1576
3760,1576
3761,1576
3762,1576
3763,1576
3764,1576
3765,1576
3766,1576
3767,1576
3768,1576
3769,1576
3770,1576
3771,1576
3772,1576
3773,1576
3774,1576
3775,1576
3776,1576
3777,1576
3778,1576
3779,1576
3780,1576
3781,1576
3782,1576
3783,1576
3784,1576
3785,1576
3786,1576
3787,1576
3788,1576
3789,1576
3790,1576
3791,1576
3792,1576
3793,1576
3794,1576
3795,1576
3796,1576
3797,1576
3798,1576
3799,1576
3800,1576
3801,1576
3802,1576
3803,1576
3804,1576
3805,1576
3806,1576
3807,1576
3808,1576
3809,1576
3810,1576
3811,1576
3812,1576
3813,1576
3814,1576
3815,1576
3816,1576
3817,1576
3818,1576
3819,1576
3820,1576
3821,1576
3822,1576
3823,1576
3824,1576
3825,1576
3826,1576
3827,1576
3828,1576
3829,1576
3830,1576
3831,1576
3832,1576
3833,1576
3834,1576
3835,1576
3836,1576
3837,1576
3838,1576
3839,1576
3840,1576
3841,1576
3842,1576
3843,1576
3844,1576
3845,1576
3846,1576
3847,1576
3848,1576
3849,1576
3850,1576
3851,1576
3852,1576
3853,1576
3854,1576
3855,1576
3856,1576
3857,1576
3858,1576
3859,1576
3860,1576
3861,1576
3862,1576
3863,1576
3864,1576
3865,1576
3866,1576
3867,1576
3868,1576
3869,1576
3870,1576
3871,1576
3872,1576
3873,1576
3874,1576
3875,1576
3876,1576
3877,1576
3878,1576
3879,1576
3880,1576
3881,1576
3882,1576
3883,1576
3884,1576
3885,1576
3886,1576
3887,1576
3888,1576
3889,1576
3890,1576
3891,1576
3892,1576
3893,1576
3894,1576
3895,1576
3896,1576
3897,1576
3898,1576
3899,1576
3900,1576
3901,1576
3902,1576
3903,1576
3904,1576
3905,1576
3906,1576
3907,1576
3908,1576
3909,1576
3910,1576
3911,1576
3912,1576
3913,1576
3914,1576
3915,1576
3916,1576
3917,1576
3918,1576
3919,1576
3920,1576
3921,1576
3922,1576
3923,1576
3924,1576
3925,1576
3926,1576
3927,1576
3928,1576
3929,1576
3930,1576
3931,1576
3932,1576
3933,1576
3934,1576
3935,1576
3936,1576
3937,1576
3938,1576
3939,1576
3940,1576
3941,1576
3942,1576
3943,1576
3944,1576
3945,1576
3946,1576
3947,1576
3948,1576
3949,1576
3950,1576
3951,1576
3952,1576
3953,1576
3954,1576
3955,1576
3956,1576
3957,1576
3958,1576
3959,1576
3960,1576
3961,1576
3962,1576
3963,1576
3964,1576
3965,1576
3966,1576
3967,1576
3968,1576
3969,1576
3970,1576
3971,1576
3972,1576
3973,1576
3974,1576
3975,1576
3976,1576
3977,1576
3978,1576
3979,1576
3980,1576
3981,1576
3982,1576
3983,1576
3984,1576
3985,1576
3986,1576
3987,1576
3988,1576
3989,1576
3990,1576
3991,1576
3992,1576
3993,1576
3994,1576
3995,1576
3996,1576
3997,1576
3998,1576
3999,1576
4000,1576
4001,1576
4002,1576
4003,1576
4004,1576
4005,1576
4006,1576
4007,1576
4008,1576
4009,1576
4010,1576
4011,1576
4012,1576
4013,1576
4014,1576
4015,1576
4016,1576
4017,1576
4018,1576
4019,1576
4020,1576
4021,1576
4022,1576
4023,1576
4024,1576
4025,1576
4026,1576
4027,1576
4028,1576
4029,1576
4030,1576
4031,1576
4032,1576
4033,1576
4034,1576
4035,1576
4036,1576
4037,1576
4038,1576
4039,1576
4040,1576
4041,1576
4042,1576
4043,1576
4044,1576
4045,1576
4046,1576
4047,1576
4048,1576
4049,1576
4050,1576
4051,1576
4052,1576
4053,1576
4054,1576
4055,1576
4056,1576
4057,1576
4058,1576
4059,1576
4060,1576
4061,1576
4062,1576
4063,1576
4064,1576
4065,1576
4066,1576
4067,1576
4068,1576
4069,1576
4070,1576
4071,1576
4072,1576
4073,1576
4074,1576
4075,1576
4076,1576
4077,1576
4078,1576
4079,1576
4080,1576
4081,1576
4082,1576
4083,1576
4084,1576
4085,1576
4086,1576
4087,1576
4088,1576
4089,1576
4090,1576
4091,1576
4092,1576
4093,1576
4094,1576
4095,1576
4096,1576
4097,1576
4098,1576
4099,1576
4100,1576
4101,1576
4102,1576
4103,1576
4104,1576
4105,1576
4106,1576
4107,1576
4108,1576
4109,1576
4110,1576
4111,1576
4112,1576
4113,1576
4114,1576
4115,1576
4116,1576
4117,1576
4118,1576
4119,1576
4120,1576
4121,1576
4122,1576
4123,1576
4124,1576
4125,1576
4126,1576
4127,1576
4128,1576
4129,1576
4130,1576
4131,1576
4132,1576
4133,1576
4134,1576
4135,1576
4136,1576
4137,1576
4138,1576
4139,1576
4140,1576
4141,1576
4142,1576
4143,1576
4144,1576
4145,1576
4146,1576
4147,1576
4148,1576
4149,1576
4150,1576
4151,1576
4152,1576
4153,1576
4154,1576
4155,1576
4156,1576
4157,1576
4158,1576
4159,1576
4160,1576
4161,1576
4162,1576
4163,1576
4164,1576
4165,1576
4166,1576
4167,1576
4168,1576
4169,1576
4170,1576
4171,1576
4172,1576
4173,1576
4174,1576
4175,1576
4176,1576
4177,1576
4178,1576
4179,1576
4180,1576
4181,1576
4182,1576
4183,1576
4184,1576
4185,1576
4186,1576
4187,1576
4188,1576
4189,1576
4190,1576
4191,1576
4192,1576
4193,1576
4194,1576
4195,1576
4196,1576
4197,1576
4198,1576
4199,1576
4200,1576
4201,1576
4202,1576
4203,1576
4204,1576
4205,1576
4206,1576
4207,1576
4208,1576
4209,1576
4210,1576
4211,1576
4212,1576
4213,1576
4214,1576
4215,1576
4216,1576
4217,1576
4218,1576
4219,1576
4220,1576
4221,1576
4222,1576
4223,1576
4224,1576
4225,1576
4226,1576
4227,1576
4228,1576
4229,1576
4230,1576
4231,1576
4232,1576
4233,1576
4234,1576
4235,1576
4236,1576
4237,1576
4238,1576
4239,1576
4240,1576
4241,1576
4242,1576
4243,1576
4244,1576
4245,1576
4246,1576
4247,1576
4248,1576
4249,1576
4250,1576
4251,1576
4252,1576
4253,1576
4254,1576
4255,1576
4256,1576
4257,1576
4258,1576
4259,1576
4260,1576
4261,1576
4262,1576
4263,1576
4264,1576
4265,1576
4266,1576
4267,1576
4268,1576
4269,1576
4270,1576
4271,1576
4272,1576
4273,1576
4274,1576
4275,1576
4276,1576
4277,1576
4278,1576
4279,1576
4280,1576
4281,1576
4282,1576
4283,1576
4284,1576
4285,1576
4286,1576
4287,1576
4288,1576
4289,1576
4290,1576
4291,1576
4292,1576
4293,1576
4294,1576
4295,1576
4296,1576
4297,1576
4298,1576
4299,1576
4300,1576
4301,1576
4302,1576
4303,1576
4304,1576
4305,1576
4306,1576
4307,1576
4308,1576
4309,1576
4310,1576
4311,1576
4312,1576
4313,1576
4314,1576
4315,1576
4316,1576
4317,1576
4318,1576
4319,1576
4320,1576
4321,1576
4322,1576
4323,1576
4324,1576
4325,1576
4326,1576
4327,1576
4328,1576
4329,1576
4330,1576
4331,1576
4332,1576
4333,1576
4334,1576
4335,1576
4336,1576
4337,1576
4338,1576
4339,1576
4340,1576
4341,1576
4342,1576
4343,1576
4344,1576
4345,1576
4346,1576
4347,1576
4348,1576
4349,1576
4350,1576
4351,1576
4352,1576
4353,1576
4354,1576
4355,1576
4356,1576
4357,1576
4358,1576
4359,1576
4360,1576
4361,1576
4362,1576
4363,1576
4364,1576
4365,1576
4366,1576
4367,1576
4368,1576
4369,1576
4370,1576
4371,1576
4372,1576
4373,1576
4374,1576
4375,1576
4376,1576
4377,1576
4378,1576
4379,1576
4380,1576
4381,1576
4382,1576
4383,1576
4384,1576
4385,1576
4386,1576
4387,1576
4388,1576
4389,1576
4390,1576
4391,1576
4392,1576
4393,1576
4394,1576
4395,1576
4396,1576
4397,1576
4398,1576
4399,1576
4400,1576
4401,1576
4402,1576
4403,1576
4404,1576
4405,1576
4406,1576
4407,1576
4408,1576
4409,1576
4410,1576
4411,1576
4412,1576
4413,1576
4414,1576
4415,1576
4416,1576
4417,1576
4418,1576
4419,1576
4420,1576
4421,1576
4422,1576
4423,1576
4424,1576
4425,1576
4426,1576
4427,1576
4428,1576
4429,1576
4430,1576
4431,1576
4432,1576
4433,1576
4434,1576
4435,1576
4436,1576
4437,1576
4438,1576
4439,1576
4440,1576
4441,1576
4442,1576
4443,1576
4444,1576
4445,1576
4446,1576
4447,1576
4448,1576
4449,1576
4450,1576
4451,1576
4452,1576
4453,1576
4454,1576
4455,1576
4456,1576
4457,1576
4458,1576
4459,1576
4460,1576
4461,1576
4462,1576
4463,1576
4464,1576
4465,1576
4466,1576
4467,1576
4468,1576
4469,1576
4470,1576
4471,1576
4472,1576
4473,1576
4474,1576
4475,1576
4476,1576
4477,1576
4478,1576
4479,1576
4480,1576
4481,1576
4482,1576
4483,1576
4484,1576
4485,1576
4486,1576
4487,1576
4488,1576
4489,1576
4490,1576
4491,1576
4492,1576
4493,1576
4494,1576
4495,1576
4496,1576
4497,1576
4498,1576
4499,1576
4500,1576
4501,1576
4502,1576
4503,1576
4504,1576
4505,1576
4506,1576
4507,1576
4508,1576
4509,1576
4510,1576
4511,1576
4512,1576
4513,1576
4514,1576
4515,1576
4516,1576
4517,1576
4518,1576
4519,1576
4520,1576
4521,1576
4522,1576
4523,1576
4524,1576
4525,1576
4526,1576
4527,1576
4528,1576
4529,1576
4530,1576
4531,1576
4532,1576
4533,1576
4534,1576
4535,1576
4536,1576
4537,1576
4538,1576
4539,1576
4540,1576
4541,1576
4542,1576
4543,1576
4544,1576
4545,1576
4546,1576
4547,1576
4548,1576
4549,1576
4550,1576
4551,1576
4552,1576
4553,1576
4554,1576
4555,1576
4556,1576
4557,1576
4558,1576
4559,1576
4560,1576
4561,1576
