tick,tiles
2998,264
2999,264
3000,264
3001,264
3002,264
3003,264
3004,264
3005,264
3006,264
3007,264
3008,264
3009,264
3010,264
3011,264
3012,264
3013,264
3014,264
3015,264
3016,264
3017,264
3018,264
3019,264
3020,264
3021,264
3022,264
3023,264
3024,264
3025,264
3026,264
3027,264
3028,264
3029,264
3030,264
3031,264
3032,264
3033,264
3034,264
3035,264
3036,264
3037,264
3038,264
3039,264
3040,264
3041,264
3042,264
3043,264
3044,264
3045,264
3046,264
3047,264
3048,264
3049,264
3050,264
3051,264
3052,264
3053,264
3054,264
3055,264
3056,264
3057,264
3058,264
3059,264
3060,264
3061,264
3062,264
3063,264
3064,264
3065,264
3066,264
3067,264
3068,264
3069,264
3070,264
3071,264
3072,264
3073,264
3074,264
3075,264
3076,264
3077,264
3078,264
3079,264
3080,264
3081,264
3082,264
3083,264
3084,264
3085,264
3086,264
3087,264
3088,264
3089,264
3090,264
3091,264
3092,264
3093,264
3094,264
3095,264
3096,264
3097,264
3098,264
3099,264
3100,264
3101,264
3102,264
3103,264
3104,264
3105,264
3106,264
3107,264
3108,264
3109,264
3110,264
3111,264
3112,264
3113,264
3114,264
3115,264
3116,264
3117,264
3118,264
3119,264
3120,264
3121,264
3122,264
3123,264
3124,264
3125,264
3126,264
3127,264
3128,264
3129,264
3130,264
3131,264
3132,264
3133,264
3134,264
3135,264
3136,264
3137,264
3138,264
3139,264
3140,264
3141,264
3142,264
3143,264
3144,264
3145,264
3146,264
3147,264
3148,264
3149,264
3150,264
3151,264
3152,264
3153,264
3154,264
3155,264
3156,264
3157,264
3158,264
3159,264
3160,264
3161,264
3162,264
3163,264
3164,264
3165,264
3166,264
3167,264
3168,264
3169,264
3170,264
3171,264
3172,264
3173,264
3174,264
3175,264
3176,264
3177,264
3178,264
3179,264
3180,264
3181,264
3182,264
3183,264
3184,264
3185,264
3186,264
3187,264
3188,264
3189,264
3190,264
3191,264
3192,264
3193,264
3194,264
3195,264
3196,264
3197,264
3198,264
3199,264
3200,264
3201,264
3202,264
3203,264
3204,264
3205,264
3206,264
3207,264
3208,264
3209,264
3210,264
3211,264
3212,264
3213,264
3214,264
3215,264
3216,264
3217,264
3218,264
3219,264
3220,264
3221,264
3222,264
3223,264
3224,264
3225,264
3226,264
3227,264
3228,264
3229,264
3230,264
3231,264
3232,264
3233,264
3234,264
3235,264
3236,264
3237,264
3238,264
3239,264
3240,264
3241,264
3242,264
3243,264
3244,264
3245,264
3246,264
3247,264
3248,264
3249,264
3250,264
3251,264
3252,264
3253,264
3254,264
3255,264
3256,264
3257,264
3258,264
3259,264
3260,264
3261,264
3262,264
3263,264
3264,264
3265,264
3266,264
3267,264
3268,264
3269,264
3270,264
3271,264
3272,264
3273,264
3274,264
3275,264
3276,264
3277,264
3278,264
3279,264
3280,264
3281,264
3282,264
3283,264
3284,264
3285,264
3286,264
3287,264
3288,264
3289,264
3290,264
3291,264
3292,264
3293,264
3294,264
3295,264
3296,264
3297,264
3298,264
3299,264
3300,264
3301,264
3302,264
3303,264
3304,264
3305,264
3306,264
3307,264
3308,264
3309,264
3310,264
3311,264
3312,264
3313,264
3314,264
3315,264
3316,264
3317,264
3318,264
3319,264
3320,264
3321,264
3322,264
3323,264
3324,264
3325,264
3326,264
3327,264
3328,264
3329,264
3330,264
3331,264
3332,264
3333,264
3334,264
3335,264
3336,264
3337,264
3338,264
3339,264
3340,264
3341,264
3342,264
3343,264
3344,264
3345,264
3346,264
3347,264
3348,264
3349,264
3350,264
3351,264
3352,264
3353,264
3354,264
3355,264
3356,264
3357,264
3358,264
3359,264
3360,264
3361,264
3362,264
3363,264
3364,264
3365,264
3366,264
3367,264
3368,264
3369,264
3370,264
3371,264
3372,264
3373,264
3374,264
3375,264
3376,264
3377,264
3378,264
3379,264
3380,264
3381,264
3382,264
3383,264
3384,264
3385,264
3386,264
3387,264
3388,264
3389,264
3390,264
3391,264
3392,264
3393,264
3394,264
3395,264
3396,264
3397,264
3398,264
3399,264
3400,264
3401,264
3402,264
3403,264
3404,264
3405,264
3406,264
3407,264
3408,264
3409,264
3410,264
3411,264
3412,264
3413,264
3414,264
3415,264
3416,264
3417,264
3418,264
3419,264
3420,264
3421,264
3422,264
3423,264
3424,264
3425,264
3426,264
3427,264
3428,264
3429,264
3430,264
3431,264
3432,264
3433,264
3434,264
3435,264
3436,264
3437,264
3438,264
3439,264
3440,264
3441,264
3442,264
3443,264
3444,264
3445,264
3446,264
3447,264
3448,264
3449,264
3450,264
3451,264
3452,264
3453,264
3454,264
3455,264
3456,264
3457,264
3458,264
3459,264
3460,264
3461,264
3462,264
3463,264
3464,264
3465,264
3466,264
3467,264
3468,264
3469,264
3470,264
3471,264
3472,264
3473,264
3474,264
3475,264
3476,264
3477,264
3478,264
3479,264
3480,264
3481,264
3482,264
3483,264
3484,264
3485,264
3486,264
3487,264
3488,264
3489,264
3490,264
3491,264
3492,264
3493,264
3494,264
3495,264
3496,264
3497,264
3498,264
3499,264
3500,264
3501,264
3502,264
3503,264
3504,264
3505,264
3506,264
3507,264
3508,264
3509,264
3510,264
3511,264
3512,264
3513,264
3514,264
3515,264
3516,264
3517,264
3518,264
3519,264
3520,264
3521,264
3522,264
3523,264
3524,264
3525,264
3526,264
3527,264
3528,264
3529,264
3530,264
3531,264
3532,264
3533,264
3534,264
3535,264
3536,264
3537,264
3538,264
3539,264
3540,264
3541,264
3542,264
3543,264
3544,264
3545,264
3546,264
3547,264
3548,264
3549,264
3550,264
3551,264
3552,264
3553,264
3554,264
3555,264
3556,264
3557,264
3558,264
3559,264
3560,264
3561,264
3562,264
3563,264
3564,264
3565,264
3566,264
3567,264
3568,264
3569,264
3570,264
3571,264
3572,264
3573,264
3574,264
3575,264
3576,264
3577,264
3578,264
3579,264
3580,264
3581,264
3582,264
3583,264
3584,264
3585,264
3586,264
3587,264
3588,264
3589,264
3590,264
3591,264
3592,264
3593,264
3594,264
3595,264
3596,264
3597,264
3598,264
3599,264
3600,264
3601,264
3602,264
3603,264
3604,264
3605,264
3606,264
3607,264
3608,264
3609,264
3610,264
3611,264
3612,264
3613,264
3614,264
3615,264
3616,264
3617,264
3618,264
3619,264
3620,264
3621,264
3622,264
3623,264
3624,264
3625,264
3626,264
3627,264
3628,264
3629,264
3630,264
3631,264
3632,264
3633,264
3634,264
3635,264
3636,264
3637,264
3638,264
3639,264
3640,264
3641,264
3642,264
3643,264
3644,264
3645,264
3646,264
3647,264
3648,264
3649,264
3650,264
3651,264
3652,264
3653,264
3654,264
3655,264
3656,264
3657,264
3658,264
3659,264
3660,264
3661,264
3662,264
3663,264
3664,264
3665,264
3666,264
3667,264
3668,264
3669,264
3670,264
3671,264
3672,264
3673,264
3674,264
3675,264
3676,264
3677,264
3678,264
3679,264
3680,264
3681,264
3682,264
3683,264
3684,264
3685,264
3686,264
3687,264
3688,264
3689,264
3690,264
3691,264
3692,264
3693,264
3694,264
3695,264
3696,264
3697,264
3698,264
3699,264
3700,264
3701,264
3702,264
3703,264
3704,264
3705,264
3706,264
3707,264
3708,264
3709,264
3710,264
3711,264
3712,264
3713,264
3714,264
3715,264
3716,264
3717,264
3718,264
3719,264
3720,264
3721,264
3722,264
3723,264
3724,264
3725,264
3726,264
3727,264
3728,264
3729,264
3730,264
3731,264
3732,264
3733,264
3734,264
3735,264
3736,264
3737,264
3738,264
3739,264
3740,264
3741,264
3742,264
3743,264
3744,264
3745,264
3746,264
3747,264
3748,264
3749,264
3750,264
3751,264
3752,264
3753,264
3754,264
3755,264
3756,264
3757,264
3758,264
3759,264
3760,264
3761,264
3762,264
3763,264
3764,264
3765,264
3766,264
3767,264
3768,264
3769,264
3770,264
3771,264
3772,264
3773,264
3774,264
3775,264
3776,264
3777,264
3778,264
3779,264
3780,264
3781,264
3782,264
3783,264
3784,264
3785,264
3786,264
3787,264
3788,264
3789,264
3790,264
3791,264
3792,264
3793,264
3794,264
3795,264
3796,264
3797,264
3798,264
3799,264
3800,264
3801,264
3802,264
3803,264
3804,264
3805,264
3806,264
3807,264
3808,264
3809,264
3810,264
3811,264
3812,264
3813,264
3814,264
3815,264
3816,264
3817,264
3818,264
3819,264
3820,264
3821,264
3822,264
3823,264
3824,264
3825,264
3826,264
3827,264
3828,264
3829,264
3830,264
3831,264
3832,264
3833,264
3834,264
3835,264
3836,264
3837,264
3838,264
3839,264
3840,264
3841,264
3842,264
3843,264
3844,264
3845,264
3846,264
3847,264
3848,264
3849,264
3850,264
3851,264
3852,264
3853,264
3854,264
3855,264
3856,264
3857,264
3858,264
3859,264
3860,264
3861,264
3862,264
3863,264
3864,264
3865,264
3866,264
3867,264
3868,264
3869,264
3870,264
3871,264
3872,264
3873,264
3874,264
3875,264
3876,264
3877,264
3878,264
3879,264
3880,264
3881,264
3882,264
3883,264
3884,264
3885,264
3886,264
3887,264
3888,264
3889,264
3890,264
3891,264
3892,264
3893,264
3894,264
3895,264
3896,264
3897,264
3898,264
3899,264
3900,264
3901,264
3902,264
3903,264
3904,264
3905,264
3906,264
3907,264
3908,264
3909,264
3910,264
3911,264
3912,264
3913,264
3914,264
3915,264
3916,264
3917,264
3918,264
3919,264
3920,264
3921,264
3922,264
3923,264
3924,264
3925,264
3926,264
3927,264
3928,264
3929,264
3930,264
3931,264
3932,264
3933,264
3934,264
3935,264
3936,264
3937,264
3938,264
3939,264
3940,264
3941,264
3942,264
3943,264
3944,264
3945,264
3946,264
3947,264
3948,264
3949,264
3950,264
3951,264
3952,264
3953,264
3954,264
3955,264
3956,264
3957,264
3958,264
3959,264
3960,264
3961,264
3962,264
3963,264
3964,264
3965,264
3966,264
3967,264
3968,264
3969,264
3970,264
3971,264
3972,264
3973,264
3974,264
3975,264
3976,264
3977,264
3978,264
3979,264
3980,264
3981,264
3982,264
3983,264
3984,264
3985,264
3986,264
3987,264
3988,264
3989,264
3990,264
3991,264
3992,264
3993,264
3994,264
3995,264
3996,264
3997,264
3998,264
3999,264
4000,264
4001,264
4002,264
4003,264
4004,264
4005,264
4006,264
4007,264
4008,264
4009,264
4010,264
4011,264
4012,264
4013,264
4014,264
4015,264
4016,264
4017,264
4018,264
4019,264
4020,264
4021,264
4022,264
4023,264
4024,264
4025,264
4026,264
4027,264
4028,264
4029,264
4030,264
4031,264
4032,264
4033,264
4034,264
4035,264
4036,264
4037,264
4038,264
4039,264
4040,264
4041,264
4042,264
4043,264
4044,264
4045,264
4046,264
4047,264
4048,264
4049,264
4050,264
4051,264
4052,264
4053,264
4054,264
4055,264
4056,264
4057,264
4058,264
4059,264
4060,264
4061,264
4062,264
4063,264
4064,264
4065,264
4066,264
4067,264
4068,264
4069,264
4070,264
4071,264
4072,264
4073,264
4074,264
4075,264
4076,264
4077,264
4078,264
4079,264
4080,264
4081,264
4082,264
4083,264
4084,264
4085,264
4086,264
4087,264
4088,264
4089,264
4090,264
4091,264
4092,264
4093,264
4094,264
4095,264
4096,264
4097,264
4098,264
4099,264
4100,264
4101,264
4102,264
4103,264
4104,264
4105,264
4106,264
4107,264
4108,264
4109,264
4110,264
4111,264
4112,264
4113,264
4114,264
4115,264
4116,264
4117,264
4118,264
4119,264
4120,264
4121,264
4122,264
4123,264
4124,264
4125,264
4126,264
4127,264
4128,264
4129,264
4130,264
4131,264
4132,264
4133,264
4134,264
4135,264
4136,264
4137,264
4138,264
4139,264
4140,264
4141,264
4142,264
4143,264
4144,264
4145,264
4146,264
4147,264
4148,264
4149,264
4150,264
4151,264
4152,264
4153,264
4154,264
4155,264
4156,264
4157,264
4158,247
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,0
4344,0
4345,0
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,0
4353,0
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,0
4364,0
4365,0
4366,0
4367,0
4368,0
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,0
4380,0
4381,0
4382,0
4383,0
4384,0
4385,0
4386,0
4387,0
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,0
4402,0
4403,0
4404,0
4405,0
4406,0
4407,0
4408,0
4409,0
4410,0
4411,0
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,0
4422,0
4423,0
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,0
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,0
4453,0
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,0
5072,0
5073,0
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,0
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,0
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0
5192,0
5193,0
5194,0
5195,0
5196,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,0
5218,0
5219,0
5220,0
5221,0
5222,0
5223,0
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,0
5247,0
5248,0
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,0
5265,0
5266,0
5267,0
5268,0
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,0
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,0
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,0
5294,0
5295,0
5296,0
5297,0
5298,0
5299,0
5300,0
5301,0
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,0
5315,0
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,0
5336,0
5337,0
5338,0
5339,0
5340,0
5341,0
5342,0
5343,0
5344,0
5345,0
5346,0
5347,0
5348,0
5349,0
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5356,0
5357,0
5358,0
5359,0
5360,0
5361,0
5362,0
5363,0
5364,0
5365,0
5366,0
5367,0
5368,0
5369,0
5370,0
5371,0
5372,0
5373,0
5374,0
5375,0
5376,0
5377,0
5378,0
5379,0
5380,0
5381,0
5382,0
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,0
5396,0
5397,0
5398,0
5399,0
5400,0
5401,0
5402,0
5403,0
5404,0
5405,0
5406,0
5407,0
5408,0
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,0
5429,0
5430,0
5431,0
5432,0
5433,0
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,0
5445,0
5446,0
5447,0
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,0
5458,0
5459,0
5460,0
5461,0
5462,0
5463,0
5464,0
5465,0
5466,0
5467,0
5468,0
5469,0
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,0
5483,0
5484,0
5485,0
5486,0
5487,0
5488,0
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,0
5509,0
5510,0
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,0
5532,0
5533,0
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,0
5552,0
5553,0
5554,0
5555,0
5556,0
5557,0
5558,0
5559,0
5560,0
5561,0
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,0
5569,0
5570,0
5571,0
5572,0
5573,0
5574,0
5575,0
5576,0
5577,0
5578,0
5579,0
5580,0
5581,0
5582,0
5583,0
5584,0
5585,0
5586,0
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,0
5597,0
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0
5627,0
5628,0
5629,0
5630,0
5631,0
5632,0
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0
5646,0
5647,0
5648,0
5649,0
5650,0
5651,0
5652,0
5653,0
5654,0
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,0
5667,0
5668,0
5669,0
5670,0
5671,0
5672,0
5673,0
5674,0
5675,0
5676,0
5677,0
5678,0
5679,0
5680,0
5681,0
5682,0
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0
5696,0
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,0
5758,0
5759,0
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0
5766,0
5767,0
5768,0
5769,0
5770,0
5771,0
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,0
5792,0
5793,0
5794,0
5795,0
